granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,4178,677,67.3002577319588,10.9052835051546,6208,Rogaland,2021-09-10
total,county,county11,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,17754,13652,81.1908355055563,62.4319751223305,21867,Rogaland,2021-09-10
total,county,county11,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,40236,30753,78.1752122636927,59.7505294449086,51469,Rogaland,2021-09-10
total,county,county11,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14470,12328,82.089975605605,69.9381630453282,17627,Rogaland,2021-09-10
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29901,27104,88.0969918387791,79.8562210895377,33941,Rogaland,2021-09-10
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26355,25315,93.7133307257405,90.0152899761761,28123,Rogaland,2021-09-10
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20496,20197,96.6199971715458,95.2104841370858,21213,Rogaland,2021-09-10
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10578,10482,99.277334584702,98.376349131863,10655,Rogaland,2021-09-10
total,county,county11,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3022,2952,95.4818325434439,93.2701421800948,3165,Rogaland,2021-09-10
total,county,county15,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,669,16,2.8281547241598,0.0676389769604735,23655,Møre og Romsdal,2021-09-10
total,county,county15,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2559,432,79.6204107031736,13.4411947728687,3214,Møre og Romsdal,2021-09-10
total,county,county15,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9718,7838,89.2952310943674,72.0205825599559,10883,Møre og Romsdal,2021-09-10
total,county,county15,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19182,14621,82.7630840919878,63.0840919877465,23177,Møre og Romsdal,2021-09-10
total,county,county15,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6999,6115,89.7652943439785,78.4276003591125,7797,Møre og Romsdal,2021-09-10
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15954,14937,92.7989762680316,86.8834341554211,17192,Møre og Romsdal,2021-09-10
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15390,14885,95.7089552238806,92.568407960199,16080,Møre og Romsdal,2021-09-10
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14317,14119,97.1368478187123,95.793473098582,14739,Møre og Romsdal,2021-09-10
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8696,8607,98.8518813231784,97.8401727861771,8797,Møre og Romsdal,2021-09-10
total,county,county15,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,4240,4092,92.3948572673785,89.1697537589889,4589,Møre og Romsdal,2021-09-10
total,county,county15,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,635,18,2.57752881961357,0.0730638090599123,24636,Møre og Romsdal,2021-09-10
total,county,county15,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2533,366,72.9340627699395,10.5384393895767,3473,Møre og Romsdal,2021-09-10
total,county,county15,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10199,7326,84.3938767066612,60.6206040546132,12085,Møre og Romsdal,2021-09-10
total,county,county15,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20453,13884,80.0101709502015,54.3128740758127,25563,Møre og Romsdal,2021-09-10
total,county,county15,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6847,5562,81.5604526503871,66.2537224538416,8395,Møre og Romsdal,2021-09-10
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,16402,14769,87.8192429190984,79.0758687155325,18677,Møre og Romsdal,2021-09-10
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,16081,15383,94.289064790384,90.196423336265,17055,Møre og Romsdal,2021-09-10
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14629,14402,96.7846510089315,95.2828316242144,15115,Møre og Romsdal,2021-09-10
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7875,7882,100.0127000254,100.1016002032,7874,Møre og Romsdal,2021-09-10
total,county,county15,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2391,2353,93.8383045525903,92.3469387755102,2548,Møre og Romsdal,2021-09-10
total,county,county18,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,10,0.964792645350306,0.0505127039450422,19797,Nordland,2021-09-10
total,county,county18,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1392,281,52.449133383572,10.5877920120573,2654,Nordland,2021-09-10
total,county,county18,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8351,6464,85.9864085667216,66.5568369028007,9712,Nordland,2021-09-10
total,county,county18,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,17502,13600,83.0029403395618,64.4977710329128,21086,Nordland,2021-09-10
total,county,county18,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5836,5078,88.8550548112059,77.3142509135201,6568,Nordland,2021-09-10
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14720,13551,91.2585244885307,84.0111593304402,16130,Nordland,2021-09-10
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14833,14106,94.6404644930773,90.0019141198239,15673,Nordland,2021-09-10
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13416,13098,96.7755896991993,94.4817139147371,13863,Nordland,2021-09-10
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8571,8426,98.0775832475112,96.4183545028035,8739,Nordland,2021-09-10
total,county,county18,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3658,3456,90.2541327411794,85.2701702442635,4053,Nordland,2021-09-10
total,county,county18,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,23,0.84975077142179,0.10918585331118,21065,Nordland,2021-09-10
total,county,county18,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1439,261,48.8624787775891,8.86247877758914,2945,Nordland,2021-09-10
total,county,county18,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8619,5905,80.3187028235952,55.0274904482341,10731,Nordland,2021-09-10
total,county,county18,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,18294,13144,79.6256800870511,57.2100108813928,22975,Nordland,2021-09-10
total,county,county18,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5688,4674,82.9517281610034,68.1639200816684,6857,Nordland,2021-09-10
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14517,12903,87.3728558531447,77.6587421005116,16615,Nordland,2021-09-10
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15192,14307,93.6621454993835,88.2059186189889,16220,Nordland,2021-09-10
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13961,13616,96.8841082581541,94.4899375433727,14410,Nordland,2021-09-10
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7971,7863,99.1048116374487,97.7620290936218,8043,Nordland,2021-09-10
total,county,county18,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2081,1999,94.2055228610231,90.493435943866,2209,Nordland,2021-09-10
total,county,county30,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2968,83,2.56434625586439,0.0717118393654798,115741,Viken,2021-09-10
total,county,county30,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10882,1959,71.0313315926893,12.7872062663185,15320,Viken,2021-09-10
total,county,county30,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41996,35403,89.2658249372954,75.25188113761,47046,Viken,2021-09-10
total,county,county30,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,95478,77342,83.5664396870132,67.6930348171618,114254,Viken,2021-09-10
total,county,county30,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37918,33609,90.4316718340091,80.1550202718817,41930,Viken,2021-09-10
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85386,78602,93.2344783909502,85.8269092179686,91582,Viken,2021-09-10
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73791,70829,96.0720237475263,92.2156546193105,76808,Viken,2021-09-10
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61644,60127,96.2555822741326,93.8868242715718,64042,Viken,2021-09-10
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39230,39064,98.8385276259102,98.4202967927238,39691,Viken,2021-09-10
total,county,county30,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15503,15017,93.7133530798525,90.7755546152451,16543,Viken,2021-09-10
total,county,county30,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2992,110,2.44930703930188,0.0900480529155104,122157,Viken,2021-09-10
total,county,county30,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10672,1712,66.0968660968661,10.6032453858541,16146,Viken,2021-09-10
total,county,county30,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44345,34910,85.2444205224813,67.107514273082,52021,Viken,2021-09-10
total,county,county30,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,94348,75535,80.2060663764962,64.2129692600653,117632,Viken,2021-09-10
total,county,county30,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36228,31313,83.5902168897093,72.2496538994001,43340,Viken,2021-09-10
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,85395,77607,89.7477666841829,81.562795585917,95150,Viken,2021-09-10
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,75505,71940,95.0370053368241,90.5497935756721,79448,Viken,2021-09-10
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58880,57464,96.4171087967512,94.0983821313945,61068,Viken,2021-09-10
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33169,33169,100.096568790174,100.096568790174,33137,Viken,2021-09-10
total,county,county30,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8896,8697,95.368782161235,93.2354202401372,9328,Viken,2021-09-10
total,county,county34,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,553,22,1.92187391395009,0.0764579133940363,28774,Innlandet,2021-09-10
total,county,county34,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3040,550,71.7488789237668,12.9808827000236,4237,Innlandet,2021-09-10
total,county,county34,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13154,10934,88.8843840800054,73.8833704980066,14799,Innlandet,2021-09-10
total,county,county34,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,25376,19880,84.1239847505387,65.9041936018565,30165,Innlandet,2021-09-10
total,county,county34,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9418,8347,90.4359516036105,80.1517188400231,10414,Innlandet,2021-09-10
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,24151,22558,92.3521089059692,86.2605636495736,26151,Innlandet,2021-09-10
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24099,23089,95.3622729611017,91.3655969292865,25271,Innlandet,2021-09-10
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22667,22225,96.4471108841801,94.5664198791592,23502,Innlandet,2021-09-10
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14614,14456,98.4638188923326,97.3992723352648,14842,Innlandet,2021-09-10
total,county,county34,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6039,5832,92.1984732824428,89.0381679389313,6550,Innlandet,2021-09-10
total,county,county34,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,539,26,1.7420814479638,0.0840336134453782,30940,Innlandet,2021-09-10
total,county,county34,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3044,506,69.8165137614679,11.605504587156,4360,Innlandet,2021-09-10
total,county,county34,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13692,10493,84.0980283766353,64.4493581475339,16281,Innlandet,2021-09-10
total,county,county34,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,26648,19753,82.2367608937168,60.9585236390569,32404,Innlandet,2021-09-10
total,county,county34,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8959,7688,84.9516404323914,72.8996776028826,10546,Innlandet,2021-09-10
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,23872,21913,89.6197019183842,82.2652701130007,26637,Innlandet,2021-09-10
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,24179,23104,95.024562782472,90.7997641972883,25445,Innlandet,2021-09-10
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22276,21828,97.0166804581682,95.0655459257001,22961,Innlandet,2021-09-10
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12462,12392,99.3146318138349,98.7567739878865,12548,Innlandet,2021-09-10
total,county,county34,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3534,3422,93.5911016949153,90.625,3776,Innlandet,2021-09-10
total,county,county38,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,559,31,1.57584641840273,0.087390409607307,35473,Vestfold og Telemark,2021-09-10
total,county,county38,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3765,607,78.980490874764,12.7333752884414,4767,Vestfold og Telemark,2021-09-10
total,county,county38,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13978,11732,86.8738346799254,72.9148539465507,16090,Vestfold og Telemark,2021-09-10
total,county,county38,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,30362,25192,83.0243368881597,68.8870659010118,36570,Vestfold og Telemark,2021-09-10
total,county,county38,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11558,10417,89.7290583029268,80.8710503842869,12881,Vestfold og Telemark,2021-09-10
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27628,25942,92.3087203474775,86.6755763448045,29930,Vestfold og Telemark,2021-09-10
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26645,25717,94.913261853026,91.6075944858049,28073,Vestfold og Telemark,2021-09-10
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24257,23884,96.7069329824981,95.2198700314954,25083,Vestfold og Telemark,2021-09-10
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14857,14856,98.8884451544196,98.8817891373802,15024,Vestfold og Telemark,2021-09-10
total,county,county38,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6246,6134,93.2238805970149,91.5522388059702,6700,Vestfold og Telemark,2021-09-10
total,county,county38,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,573,35,1.506190363536,0.0920011565859685,38043,Vestfold og Telemark,2021-09-10
total,county,county38,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3830,624,71.9519068194627,11.7227127559647,5323,Vestfold og Telemark,2021-09-10
total,county,county38,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,14989,11901,83.4716266636966,66.2749902544969,17957,Vestfold og Telemark,2021-09-10
total,county,county38,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,30943,24915,80.7763594121179,65.0403320541938,38307,Vestfold og Telemark,2021-09-10
total,county,county38,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11019,9751,84.6768615999385,74.9327595481442,13013,Vestfold og Telemark,2021-09-10
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,27327,25187,90.3133055720801,83.2407958225924,30258,Vestfold og Telemark,2021-09-10
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26229,25146,94.3217779056387,90.4272151898734,27808,Vestfold og Telemark,2021-09-10
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23324,22888,96.8041836141778,94.9946044658421,24094,Vestfold og Telemark,2021-09-10
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12810,12875,100.305379375147,100.814345000392,12771,Vestfold og Telemark,2021-09-10
total,county,county38,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3476,3418,93.516276567124,91.9558783965564,3717,Vestfold og Telemark,2021-09-10
total,county,county42,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,27,1.3212963923766,0.0933900591470375,28911,Agder,2021-09-10
total,county,county42,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2593,554,70.0621453661173,14.9689273169414,3701,Agder,2021-09-10
total,county,county42,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,12096,10385,87.8622793636958,75.4340088617709,13767,Agder,2021-09-10
total,county,county42,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,23668,19073,83.2178896663268,67.0616363700292,28441,Agder,2021-09-10
total,county,county42,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8683,7908,89.7004132231405,81.6942148760331,9680,Agder,2021-09-10
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,19170,18199,92.8284344583797,88.1264829790325,20651,Agder,2021-09-10
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17554,17013,95.1075472720377,92.1764100341334,18457,Agder,2021-09-10
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15402,15138,96.1783439490446,94.5297864368677,16014,Agder,2021-09-10
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9346,9260,98.0178290508652,97.115888830624,9535,Agder,2021-09-10
total,county,county42,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3868,3701,92.0733158771721,88.0980718876458,4201,Agder,2021-09-10
total,county,county42,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,348,28,1.14496282160953,0.0921234454168586,30394,Agder,2021-09-10
total,county,county42,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2722,524,71.3873590348807,13.7424600052452,3813,Agder,2021-09-10
total,county,county42,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12404,10028,83.248322147651,67.3020134228188,14900,Agder,2021-09-10
total,county,county42,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,24503,18786,81.7093504068294,62.6450580232093,29988,Agder,2021-09-10
total,county,county42,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8605,7630,86.8052052859881,76.9696358317361,9913,Agder,2021-09-10
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19384,18211,90.4441955953714,84.9710712952594,21432,Agder,2021-09-10
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17879,17280,94.6279242087435,91.4576055890759,18894,Agder,2021-09-10
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15193,14967,96.7152587688586,95.2765930358393,15709,Agder,2021-09-10
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8057,7997,98.9925052217717,98.2553139206291,8139,Agder,2021-09-10
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2195,2121,95.3104646113765,92.09726443769,2303,Agder,2021-09-10
total,county,county46,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1237,54,2.12601402447408,0.0928090196617627,58184,Vestland,2021-09-10
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6129,1045,80.1805337519623,13.6708529565672,7644,Vestland,2021-09-10
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25631,21457,88.76229394653,74.3073832940851,28876,Vestland,2021-09-10
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,52462,41869,83.0554895907544,66.2851262566295,63165,Vestland,2021-09-10
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17468,15654,90.0273153636036,80.6782456321188,19403,Vestland,2021-09-10
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37909,35583,92.3168712254043,86.6525423728814,41064,Vestland,2021-09-10
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34404,33130,95.4288250305115,91.8950404970598,36052,Vestland,2021-09-10
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30217,29581,96.3214433712665,94.2940932708553,31371,Vestland,2021-09-10
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18823,18669,98.1335696783275,97.3306918304572,19181,Vestland,2021-09-10
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9302,8980,93.4592585150206,90.2240530493319,9953,Vestland,2021-09-10
total,county,county46,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1215,46,1.97371627219416,0.0747250605110544,61559,Vestland,2021-09-10
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5674,882,72.005076142132,11.1928934010152,7880,Vestland,2021-09-10
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25666,19490,84.6308569921192,64.2661654631187,30327,Vestland,2021-09-10
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,54191,40863,80.4259424161472,60.6455921638468,67380,Vestland,2021-09-10
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17267,14924,82.2943475359832,71.1276332094176,20982,Vestland,2021-09-10
