granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,194,113,7.59890325107716,4.42616529573051,2553,Dovre,2021-03-01
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,131,73,6.63291139240506,3.69620253164557,1975,Lesja,2021-03-01
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,162,84,7.37369139736004,3.82339553937187,2197,Skjåk,2021-03-01
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,53,7.89946140035907,2.37881508078995,2228,Lom,2021-03-01
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,217,126,6.07843137254902,3.52941176470588,3570,Vågå,2021-03-01
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,412,209,7.19902149222436,3.65193080552158,5723,Nord-Fron,2021-03-01
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,376,213,6.5516640529709,3.71144798745426,5739,Sel,2021-03-01
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,186,108,5.96344982366143,3.46264828470664,3119,Sør-Fron,2021-03-01
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,289,158,6.58014571948998,3.59744990892532,4392,Ringebu,2021-03-01
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,342,191,6.70588235294118,3.74509803921569,5100,Øyer,2021-03-01
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,471,209,7.71372420569931,3.42286275794301,6106,Gausdal,2021-03-01
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,935,458,6.24457356575169,3.05883924397248,14973,Østre-Toten,2021-03-01
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,884,467,6.58374916213599,3.47806658225963,13427,Vestre-Toten,2021-03-01
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,854,427,6.26559060895084,3.13279530447542,13630,Gran,2021-03-01
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,495,225,8.81253338080826,4.00569699127648,5617,Søndre Land,2021-03-01
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,495,240,7.46268656716418,3.61827227498869,6633,Nordre Land,2021-03-01
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,184,114,6.22884224779959,3.8591740013541,2954,Sør-Aurdal,2021-03-01
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87,44,6.80218921032056,3.44018764659891,1279,Etnedal,2021-03-01
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,538,250,8.38920941836894,3.89833151411196,6413,Nord-Aurdal,2021-03-01
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,70,6.02352941176471,3.29411764705882,2125,Vestre-Slidre,2021-03-01
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,213,124,6.59646949519975,3.84019820377826,3229,Øystre-Slidre,2021-03-01
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,68,7.73130544993663,4.30925221799747,1578,Vang,2021-03-01
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2025,1002,7.40375123395854,3.66348579576615,27351,Horten,2021-03-01
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1816,855,7.35252439370015,3.46167861047006,24699,Holmestrand,2021-03-01
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4233,1939,7.5195850283339,3.44447799904073,56293,Tønsberg,2021-03-01
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3926,1963,6.15707922965937,3.07853961482968,63764,Sandefjord,2021-03-01
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3506,1729,7.4273366663842,3.66282518430642,47204,Larvik,2021-03-01
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2240,1227,6.15435338077314,3.371156963486,36397,Porsgrunn,2021-03-01
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3822,1763,6.95642677732882,3.20883841141567,54942,Skien,2021-03-01
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,853,475,6.53689937926278,3.64012568012875,13049,Notodden,2021-03-01
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2140,1046,8.00598578376356,3.91320613542836,26730,Færder,2021-03-01
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,64,7.17948717948718,2.73504273504274,2340,Siljan,2021-03-01
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1001,537,7.11898158025745,3.81907403456369,14061,Bamble,2021-03-01
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,824,438,7.9383429672447,4.21965317919075,10380,Kragerø,2021-03-01
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,144,6.2807881773399,3.54679802955665,4060,Drangedal,2021-03-01
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,572,275,8.77973906369916,4.22102839600921,6515,Nome,2021-03-01
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,559,321,5.35235541937955,3.07353504404443,10444,Midt-Telemark,2021-03-01
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,416,249,7.30978738358812,4.37532946758039,5691,Tinn,2021-03-01
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,116,67,7.3744437380801,4.25937698664971,1573,Hjartdal,2021-03-01
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,116,6.64819944598338,4.01662049861496,2888,Seljord,2021-03-01
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,70,6.90803162713275,2.9130253849355,2403,Kviteseid,2021-03-01
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,106,41,7.32044198895028,2.83149171270718,1448,Nissedal,2021-03-01
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,44,5.98290598290598,3.41880341880342,1287,Fyresdal,2021-03-01
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,157,90,7.13312130849614,4.08905043162199,2201,Tokke,2021-03-01
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,131,6.44722524483134,3.56365614798694,3676,Vinje,2021-03-01
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,581,267,8.53282420326039,3.92128065795271,6809,Risør,2021-03-01
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1458,641,6.19266055045872,2.72256201155284,23544,Grimstad,2021-03-01
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2908,1064,6.46236583035179,2.36449698882197,44999,Arendal,2021-03-01
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6537,2964,5.8557953293381,2.65512885974577,111633,Kristiansand,2021-03-01
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1349,678,5.85351037056322,2.94194220255142,23046,Lindesnes,2021-03-01
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,564,287,5.81983283458879,2.96151068001238,9691,Farsund,2021-03-01
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,679,381,7.52104563579973,4.22020381036774,9028,Flekkefjord,2021-03-01
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,70,6.17792421746293,2.8830313014827,2428,Gjerstad,2021-03-01
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,59,5.38865045302814,2.8135431568908,2097,Vegårshei,2021-03-01
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,215,7.50041301833802,3.55195770692219,6053,Tvedestrand,2021-03-01
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,387,167,6.50310872122332,2.80625105024366,5951,Froland,2021-03-01
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,744,366,6.71843958822467,3.30503882969117,11074,Lillesand,2021-03-01
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,257,159,4.91771909682357,3.04247990815155,5226,Birkenes,2021-03-01
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,115,71,6.2636165577342,3.86710239651416,1836,Åmli,2021-03-01
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,41,4.88354620586026,3.08039068369647,1331,Iveland,2021-03-01
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,234,141,6.43918547055586,3.8800220143093,3634,Evje og Hornnes,2021-03-01
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,49,7.6592082616179,4.21686746987952,1162,Bygland,2021-03-01
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87,46,7.47422680412371,3.95189003436426,1164,Valle,2021-03-01
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,52,34,5.38860103626943,3.52331606217617,965,Bykle,2021-03-01
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,791,380,5.35400027074591,2.57208609719778,14774,Vennesla,2021-03-01
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,52,38,5.5793991416309,4.07725321888412,932,Åseral,2021-03-01
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,554,255,5.34491075735649,2.46020260492041,10365,Lyngdal,2021-03-01
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,106,64,6.30952380952381,3.80952380952381,1680,Hægebostad,2021-03-01
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,388,186,6.48070820110239,3.10673125104393,5987,Kvinesdal,2021-03-01
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,94,57,5.15916575192097,3.12843029637761,1822,Sirdal,2021-03-01
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15783,7766,5.55878406221274,2.73519083996351,283929,Bergen,2021-03-01
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1064,552,6.18352995873772,3.20799674551055,17207,Kinn,2021-03-01
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,127,5.83456425406204,3.12653865091088,4062,Etne,2021-03-01
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,149,6.17412417620534,2.58411377037808,5766,Sveio,2021-03-01
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,706,329,5.90449109308355,2.75152630258426,11957,Bømlo,2021-03-01
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1188,589,6.33296017911403,3.13982621674929,18759,Stord,2021-03-01
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,165,99,5.17403574788335,3.10442144873001,3189,Fitjar,2021-03-01
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,211,107,7.35447891251307,3.72952248170094,2869,Tysnes,2021-03-01
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,891,431,6.81661693826027,3.29737587024711,13071,Kvinnherad,2021-03-01
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,776,368,7.02389572773353,3.33091962346126,11048,Ullensvang,2021-03-01
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,35,7.50551876379691,3.86313465783665,906,Eidfjord,2021-03-01
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,39,7.22222222222222,3.61111111111111,1080,Ulvik,2021-03-01
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1193,457,7.57941550190597,2.90343074968234,15740,Voss herad,2021-03-01
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,602,283,7.11836348586969,3.34634030980253,8457,Kvam,2021-03-01
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,189,75,7.6056338028169,3.01810865191147,2485,Samnanger,2021-03-01
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1497,651,6.0101172314116,2.61361811466196,24908,Bjørnafjorden,2021-03-01
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,249,116,4.75553857906799,2.21543162719633,5236,Austevoll,2021-03-01
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1972,878,5.14667501826913,2.29147092598392,38316,Øygarden,2021-03-01
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1508,629,5.10269684972761,2.12837952153758,29553,Askøy,2021-03-01
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,141,6.38672366105104,3.54538596932361,3977,Vaksdal,2021-03-01
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41,27,10.5670103092784,6.95876288659794,388,Modalen,2021-03-01
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,508,248,6.27315386515189,3.0624845640899,8098,Osterøy,2021-03-01
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1672,803,5.72132493840679,2.74774158226116,29224,Alver,2021-03-01
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,178,84,6.2020905923345,2.92682926829268,2870,Austrheim,2021-03-01
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58,38,10.5839416058394,6.93430656934307,548,Fedje,2021-03-01
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,115,64,6.80070963926671,3.78474275576582,1691,Masfjorden,2021-03-01
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,79,6.5737919024815,3.43926861123204,2297,Gulen,2021-03-01
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,55,38,6.85785536159601,4.73815461346633,802,Solund,2021-03-01
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,55,6.70180722891566,4.14156626506024,1328,Hyllestad,2021-03-01
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,307,171,7.485979029505,4.1697147037308,4101,Høyanger,2021-03-01
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,102,6.67931688804554,3.87096774193548,2635,Vik,2021-03-01
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,712,345,6.00996032750907,2.91212965307673,11847,Sogndal,2021-03-01
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,100,37,5.61482313307131,2.07748455923638,1781,Aurland,2021-03-01
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,181,99,8.51364063969897,4.65663217309501,2126,Lærdal,2021-03-01
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,323,195,6.21991141921818,3.75505488157135,5193,Årdal,2021-03-01
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,316,183,6.10746037881716,3.53691534596057,5174,Luster,2021-03-01
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,207,125,6.87479242776486,4.15144470275656,3011,Askvoll,2021-03-01
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,185,112,6.60242683797288,3.9971448965025,2802,Fjaler,2021-03-01
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1640,805,7.44439400817068,3.65410803449841,22030,Sunnfjord,2021-03-01
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,146,7.02672912648112,4.02314687241664,3629,Bremanger,2021-03-01
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,698,308,7.38077614465475,3.25684678016284,9457,Stad,2021-03-01
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,439,193,7.49914588315682,3.29689101469081,5854,Gloppen,2021-03-01
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,444,198,6.22720897615708,2.77699859747546,7130,Stryn,2021-03-01
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10837,5047,5.28214151674522,2.45999522331025,205163,Trondheim,2021-03-01
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2100,924,8.62175144722256,3.79357063677793,24357,Steinkjer,2021-03-01
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1055,606,6.92711753118844,3.97898883782009,15230,Namsos,2021-03-01
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,259,122,5.02814987381091,2.36847214133178,5151,Frøya,2021-03-01
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,38,7.17299578059072,4.0084388185654,948,Osen,2021-03-01
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,515,227,7.35609198685902,3.24239394372233,7001,Oppdal,2021-03-01
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,173,80,6.95897023330652,3.21802091713596,2486,Rennebu,2021-03-01
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,398,203,7.13133846980828,3.6373409783193,5581,Røros,2021-03-01
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,73,7.1680969207471,3.68500757193337,1981,Holtålen,2021-03-01
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,319,106,5.11381853158064,1.69926258416159,6238,Midtre-Gauldal,2021-03-01
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1046,498,6.25112054024981,2.97615490348413,16733,Melhus,2021-03-01
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,384,160,4.61261261261261,1.92192192192192,8325,Skaun,2021-03-01
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,771,337,5.44953350296862,2.38196211478654,14148,Malvik,2021-03-01
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,138,6.27769571639587,3.397341211226,4062,Selbu,2021-03-01
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,8.84265279583875,0,769,Tydal,2021-03-01
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,158,86,6.52353426919901,3.55078447563997,2422,Meråker,2021-03-01
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1557,727,6.44854007040795,3.01097535721682,24145,Stjørdal,2021-03-01
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,162,88,6.16673011039208,3.34982870194138,2627,Frosta,2021-03-01
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1686,903,8.36143622297163,4.47827811942075,20164,Levanger,2021-03-01
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,752,431,5.03077334760503,2.88332887342788,14948,Verdal,2021-03-01
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,147,82,7.1255453223461,3.97479398933592,2063,Snåase-Snåsa,2021-03-01
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,102,55,7.52767527675277,4.0590405904059,1355,Lierne,2021-03-01
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,33,11.7136659436009,7.15835140997831,461,Røyrvik,2021-03-01
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,42,8.54092526690392,4.98220640569395,843,Namsskogan,2021-03-01
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,94,7.16405256464604,3.984739296312,2359,Grong,2021-03-01
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,75,30,6.09260763606824,2.43704305442729,1231,Høylandet,2021-03-01
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,236,140,6.07621009268795,3.60453141091658,3884,Overhalla,2021-03-01
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,90,27,8.15956482320943,2.44786944696283,1103,Flatanger,2021-03-01
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,51,34,9.15619389587074,6.10412926391382,557,Leka,2021-03-01
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,252,6.66079812206573,3.69718309859155,6816,Inderøy,2021-03-01
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,716,314,7.10035700119,3.11384371281238,10084,Indre-Fosen,2021-03-01
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,398,209,6.67449270501426,3.50494717424115,5963,Heim,2021-03-01
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,295,134,5.84158415841584,2.65346534653465,5050,Hitra,2021-03-01
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,734,348,7.11033614259421,3.3711130485324,10323,Ørland,2021-03-01
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,291,150,6.78638059701493,3.49813432835821,4288,Åfjord,2021-03-01
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1234,643,6.77389251797771,3.52967008837899,18217,Orkland,2021-03-01
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,550,274,5.71547334511067,2.84734490283695,9623,Nærøysund,2021-03-01
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,88,8.28756864702946,4.39340988517224,2003,Rindal,2021-03-01
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3888,2109,5.05105620079507,2.73988619533869,76974,Tromsø,2021-03-01
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1658,781,6.711735416751,3.16155932477837,24703,Harstad,2021-03-01
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,935,426,4.49757083072779,2.04916061378614,20789,Alta,2021-03-01
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,131,69,6.45638245441104,3.40068999507146,2029,Vardø,2021-03-01
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,129,6.15065653075328,2.22874913614375,5788,Vadsø,2021-03-01
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,780,337,6.81341719077568,2.94374563242488,11448,Hammerfest,2021-03-01
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,186,98,6.55160267699894,3.4519196900317,2839,Kvæfjord,2021-03-01
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,261,133,6.19070208728653,3.15464895635674,4216,Tjeldsund,2021-03-01
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,68,9.478324761205,4.99632623071271,1361,Ibestad,2021-03-01
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,41,7.3327222731439,3.75802016498625,1091,Gratangen,2021-03-01
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,37,6.86653771760155,3.57833655705996,1034,Loabák - Lavangen,2021-03-01
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,209,99,5.21847690387016,2.47191011235955,4005,Bardu,2021-03-01
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,67,6.01118359739049,3.12208760484623,2146,Salangen,2021-03-01
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,386,162,5.81325301204819,2.43975903614458,6640,Målselv,2021-03-01
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,106,5.54272517321016,3.06004618937644,3464,Sørreisa,2021-03-01
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,84,44,7.75623268698061,4.06278855032318,1083,Dyrøy,2021-03-01
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,802,379,5.40030974345162,2.55201669921217,14851,Senja,2021-03-01
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,322,167,5.79240870660191,3.00413743479043,5559,Balsfjord,2021-03-01
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,193,100,8.77272727272727,4.54545454545455,2200,Karlsøy,2021-03-01
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,204,110,7.30136005726557,3.93700787401575,2794,Lyngen,2021-03-01
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,157,75,8.58392564242756,4.10060142154183,1829,Storfjord - Omasvuotna - Omasvuono,2021-03-01
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,149,71,7.19459198454853,3.42829550941574,2071,Gáivuotna - Kåfjord - Kaivuono,2021-03-01
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,136,61,4.64639562692176,2.08404509736932,2927,Skjervøy,2021-03-01
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,281,134,5.78070355893849,2.75663443735857,4861,Nordreisa,2021-03-01
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,40,6.54911838790932,3.35852225020991,1191,Kvænangen,2021-03-01
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,51,3.29896907216495,1.75257731958763,2910,Guovdageaidnu - Kautokeino,2021-03-01
