granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1160,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,465,91.9765166340509,90.9980430528376,511,Vindafjord,2021-10-28
total,municip,municip1160,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,510,494,96.7741935483871,93.7381404174573,527,Vindafjord,2021-10-28
total,municip,municip1160,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,402,98.5472154963681,97.3365617433414,413,Vindafjord,2021-10-28
total,municip,municip1160,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,254,98.0916030534351,96.9465648854962,262,Vindafjord,2021-10-28
total,municip,municip1160,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,153,96.2025316455696,96.8354430379747,158,Vindafjord,2021-10-28
total,municip,municip1160,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,0,67.9245283018868,,212,Vindafjord,2021-10-28
total,municip,municip1160,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,6,85.1851851851852,5.55555555555556,108,Vindafjord,2021-10-28
total,municip,municip1160,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,333,87.5305623471883,81.4180929095355,409,Vindafjord,2021-10-28
total,municip,municip1160,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,661,629,75.3705815279361,71.7217787913341,877,Vindafjord,2021-10-28
total,municip,municip1160,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,218,81.7204301075269,78.1362007168459,279,Vindafjord,2021-10-28
total,municip,municip1160,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,486,85.4237288135593,82.3728813559322,590,Vindafjord,2021-10-28
total,municip,municip1160,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,543,537,92.5042589437819,91.4821124361158,587,Vindafjord,2021-10-28
total,municip,municip1160,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,493,489,98.207171314741,97.4103585657371,502,Vindafjord,2021-10-28
total,municip,municip1160,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,215,98.1818181818182,97.7272727272727,220,Vindafjord,2021-10-28
total,municip,municip1160,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,92.0454545454546,92.0454545454546,88,Vindafjord,2021-10-28
total,municip,municip1505,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,0,83.5376532399299,,571,Kristiansund,2021-10-28
total,municip,municip1505,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,47,96.8992248062015,18.2170542635659,258,Kristiansund,2021-10-28
total,municip,municip1505,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,796,738,90.9714285714286,84.3428571428571,875,Kristiansund,2021-10-28
total,municip,municip1505,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1863,1696,86.5304226660474,78.7738039944264,2153,Kristiansund,2021-10-28
total,municip,municip1505,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,657,626,92.2752808988764,87.9213483146068,712,Kristiansund,2021-10-28
total,municip,municip1505,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1511,1469,92.9846153846154,90.4,1625,Kristiansund,2021-10-28
total,municip,municip1505,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1483,1445,96.2987012987013,93.8311688311688,1540,Kristiansund,2021-10-28
total,municip,municip1505,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1456,1438,96.1690885072655,94.9801849405548,1514,Kristiansund,2021-10-28
total,municip,municip1505,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,810,818,99.3865030674847,100.368098159509,815,Kristiansund,2021-10-28
total,municip,municip1505,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,345,93.5483870967742,92.741935483871,372,Kristiansund,2021-10-28
total,municip,municip1505,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,455,0,79.5454545454546,,572,Kristiansund,2021-10-28
total,municip,municip1505,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,49,86.0681114551084,15.1702786377709,323,Kristiansund,2021-10-28
total,municip,municip1505,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,947,848,86.9605142332415,77.8696051423324,1089,Kristiansund,2021-10-28
total,municip,municip1505,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1950,1772,80.5785123966942,73.2231404958678,2420,Kristiansund,2021-10-28
total,municip,municip1505,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,640,595,87.4316939890711,81.2841530054645,732,Kristiansund,2021-10-28
total,municip,municip1505,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1587,1508,88.0688124306326,83.684794672586,1802,Kristiansund,2021-10-28
total,municip,municip1505,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1426,1396,95.7046979865772,93.6912751677852,1490,Kristiansund,2021-10-28
total,municip,municip1505,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1427,1418,97.6728268309377,97.056810403833,1461,Kristiansund,2021-10-28
total,municip,municip1505,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,735,734,102.083333333333,101.944444444444,720,Kristiansund,2021-10-28
total,municip,municip1505,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,174,95.1351351351351,94.0540540540541,185,Kristiansund,2021-10-28
total,municip,municip1506,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,588,0,82.7004219409283,,711,Molde,2021-10-28
total,municip,municip1506,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,63,97.4747474747475,15.9090909090909,396,Molde,2021-10-28
total,municip,municip1506,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1206,1116,92.5556408288565,85.6485034535687,1303,Molde,2021-10-28
total,municip,municip1506,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2522,2334,89.4960965223563,82.8246983676366,2818,Molde,2021-10-28
total,municip,municip1506,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,870,823,93.6490850376749,88.5898815931109,929,Molde,2021-10-28
total,municip,municip1506,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1955,1900,95.3658536585366,92.6829268292683,2050,Molde,2021-10-28
total,municip,municip1506,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2024,1989,97.5421686746988,95.855421686747,2075,Molde,2021-10-28
total,municip,municip1506,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1834,1810,98.3378016085791,97.0509383378016,1865,Molde,2021-10-28
total,municip,municip1506,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1130,1117,100.623330365094,99.4657168299199,1123,Molde,2021-10-28
total,municip,municip1506,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,508,489,92.8702010968921,89.3967093235832,547,Molde,2021-10-28
total,municip,municip1506,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,608,5,82.4966078697422,0.67842605156038,737,Molde,2021-10-28
total,municip,municip1506,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,384,54,90.7801418439716,12.7659574468085,423,Molde,2021-10-28
total,municip,municip1506,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1268,1135,89.6746817538897,80.2687411598303,1414,Molde,2021-10-28
total,municip,municip1506,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2670,2431,88.0606860158311,80.1781002638523,3032,Molde,2021-10-28
total,municip,municip1506,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,882,832,89.816700610998,84.7250509164969,982,Molde,2021-10-28
total,municip,municip1506,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1914,1840,92.1077959576516,88.5466794995188,2078,Molde,2021-10-28
total,municip,municip1506,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1972,1943,96.5247185511503,95.1052373959863,2043,Molde,2021-10-28
total,municip,municip1506,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1804,1777,96.6256025709695,95.1794322442421,1867,Molde,2021-10-28
total,municip,municip1506,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,966,971,102.114164904863,102.642706131078,946,Molde,2021-10-28
total,municip,municip1506,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,310,94.3786982248521,91.7159763313609,338,Molde,2021-10-28
total,municip,municip1507,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1119,11,72.147001934236,0.709219858156028,1551,Ålesund,2021-10-28
total,municip,municip1507,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,726,178,93.6774193548387,22.9677419354839,775,Ålesund,2021-10-28
total,municip,municip1507,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2650,2476,92.4311126613185,86.3620509243111,2867,Ålesund,2021-10-28
total,municip,municip1507,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5411,5077,83.6838849365914,78.5184039591711,6466,Ålesund,2021-10-28
total,municip,municip1507,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1868,1785,89.5064686152372,85.5294681360805,2087,Ålesund,2021-10-28
total,municip,municip1507,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3933,3818,92.8032090608778,90.0896649362907,4238,Ålesund,2021-10-28
total,municip,municip1507,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3605,3542,95.0685654008439,93.4071729957806,3792,Ålesund,2021-10-28
total,municip,municip1507,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3221,3202,96.9596628537026,96.3877182420229,3322,Ålesund,2021-10-28
total,municip,municip1507,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1910,1879,98.5043837029397,96.9056214543579,1939,Ålesund,2021-10-28
total,municip,municip1507,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,964,935,92.781520692974,89.990375360924,1039,Ålesund,2021-10-28
total,municip,municip1507,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1190,10,71.1297071129707,0.597728631201435,1673,Ålesund,2021-10-28
total,municip,municip1507,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,710,130,87.0098039215686,15.9313725490196,816,Ålesund,2021-10-28
total,municip,municip1507,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2776,2525,85.7319332921557,77.9802347127857,3238,Ålesund,2021-10-28
total,municip,municip1507,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5721,5349,80.2834689868089,75.0631490317149,7126,Ålesund,2021-10-28
total,municip,municip1507,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1840,1745,79.826464208243,75.704989154013,2305,Ålesund,2021-10-28
total,municip,municip1507,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4117,3959,88.2529474812433,84.86602357985,4665,Ålesund,2021-10-28
total,municip,municip1507,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3809,3746,93.2664054848188,91.7238001958864,4084,Ålesund,2021-10-28
total,municip,municip1507,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3179,3150,96.274984857662,95.396729254997,3302,Ålesund,2021-10-28
total,municip,municip1507,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1685,1699,99.645180366647,100.473092844471,1691,Ålesund,2021-10-28
total,municip,municip1507,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,538,532,94.8853615520282,93.8271604938272,567,Ålesund,2021-10-28
total,municip,municip1511,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,57.4074074074074,,54,Vanylven,2021-10-28
total,municip,municip1511,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,5,100,13.8888888888889,36,Vanylven,2021-10-28
total,municip,municip1511,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,95,87.3949579831933,79.8319327731092,119,Vanylven,2021-10-28
total,municip,municip1511,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,149,83.7837837837838,80.5405405405405,185,Vanylven,2021-10-28
total,municip,municip1511,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,73,87.5,82.9545454545455,88,Vanylven,2021-10-28
total,municip,municip1511,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,173,93.6507936507937,91.5343915343915,189,Vanylven,2021-10-28
total,municip,municip1511,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,190,91.6666666666667,87.962962962963,216,Vanylven,2021-10-28
total,municip,municip1511,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,246,99.1935483870968,99.1935483870968,248,Vanylven,2021-10-28
total,municip,municip1511,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,129,97.7941176470588,94.8529411764706,136,Vanylven,2021-10-28
total,municip,municip1511,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,66,90.3614457831325,79.5180722891566,83,Vanylven,2021-10-28
total,municip,municip1511,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,69.6428571428571,,56,Vanylven,2021-10-28
total,municip,municip1511,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,86.1111111111111,,36,Vanylven,2021-10-28
total,municip,municip1511,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,104,76.8707482993197,70.7482993197279,147,Vanylven,2021-10-28
total,municip,municip1511,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,178,84.304932735426,79.8206278026906,223,Vanylven,2021-10-28
total,municip,municip1511,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,84.5070422535211,83.0985915492958,71,Vanylven,2021-10-28
total,municip,municip1511,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,187,94.1747572815534,90.7766990291262,206,Vanylven,2021-10-28
total,municip,municip1511,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,219,94.4444444444444,93.5897435897436,234,Vanylven,2021-10-28
total,municip,municip1511,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,253,98.0842911877395,96.9348659003832,261,Vanylven,2021-10-28
total,municip,municip1511,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,150,99.3377483443709,99.3377483443709,151,Vanylven,2021-10-28
total,municip,municip1511,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,95,92.5,40,Vanylven,2021-10-28
total,municip,municip1514,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,71.6981132075472,,53,Sande,2021-10-28
total,municip,municip1514,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,8,103.571428571429,28.5714285714286,28,Sande,2021-10-28
total,municip,municip1514,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,57,80.7692307692308,73.0769230769231,78,Sande,2021-10-28
total,municip,municip1514,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,115,75.9036144578313,69.2771084337349,166,Sande,2021-10-28
total,municip,municip1514,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,44,84.2105263157895,77.1929824561403,57,Sande,2021-10-28
total,municip,municip1514,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,145,89.4736842105263,84.7953216374269,171,Sande,2021-10-28
total,municip,municip1514,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,157,92.485549132948,90.7514450867052,173,Sande,2021-10-28
total,municip,municip1514,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,128,102.272727272727,96.969696969697,132,Sande,2021-10-28
total,municip,municip1514,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,82,91.3978494623656,88.1720430107527,93,Sande,2021-10-28
total,municip,municip1514,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,92.4242424242424,90.9090909090909,66,Sande,2021-10-28
total,municip,municip1514,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,90.7407407407407,,54,Sande,2021-10-28
total,municip,municip1514,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,5,60.5263157894737,13.1578947368421,38,Sande,2021-10-28
total,municip,municip1514,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,86,78.8135593220339,72.8813559322034,118,Sande,2021-10-28
total,municip,municip1514,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,126,73.5955056179775,70.7865168539326,178,Sande,2021-10-28
total,municip,municip1514,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,49,62.0689655172414,56.3218390804598,87,Sande,2021-10-28
total,municip,municip1514,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,160,76.8558951965066,69.8689956331878,229,Sande,2021-10-28
total,municip,municip1514,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,146,90.4191616766467,87.4251497005988,167,Sande,2021-10-28
total,municip,municip1514,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,151,96.2962962962963,93.2098765432099,162,Sande,2021-10-28
total,municip,municip1514,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,97.5903614457831,95.1807228915663,83,Sande,2021-10-28
total,municip,municip1514,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,91.6666666666667,88.8888888888889,36,Sande,2021-10-28
total,municip,municip1515,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,0,72.9357798165138,,218,Herøy,2021-10-28
total,municip,municip1515,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,16,93.5779816513761,14.6788990825688,109,Herøy,2021-10-28
total,municip,municip1515,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,261,84.7352024922119,81.3084112149533,321,Herøy,2021-10-28
total,municip,municip1515,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,573,521,80.8180535966149,73.4837799717913,709,Herøy,2021-10-28
total,municip,municip1515,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,215,87.7049180327869,88.1147540983607,244,Herøy,2021-10-28
total,municip,municip1515,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,574,564,90.6793048973144,89.0995260663507,633,Herøy,2021-10-28
total,municip,municip1515,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,505,499,90.8273381294964,89.7482014388489,556,Herøy,2021-10-28
total,municip,municip1515,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,449,448,95.531914893617,95.3191489361702,470,Herøy,2021-10-28
total,municip,municip1515,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,287,93.8110749185668,93.485342019544,307,Herøy,2021-10-28
total,municip,municip1515,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,146,93.0379746835443,92.4050632911393,158,Herøy,2021-10-28
total,municip,municip1515,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,0,67.2268907563025,,238,Herøy,2021-10-28
total,municip,municip1515,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,16,87.6811594202899,11.5942028985507,138,Herøy,2021-10-28
total,municip,municip1515,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,302,86.7768595041322,83.1955922865014,363,Herøy,2021-10-28
total,municip,municip1515,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,549,73.8861386138614,67.9455445544555,808,Herøy,2021-10-28
total,municip,municip1515,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,212,74.9152542372881,71.864406779661,295,Herøy,2021-10-28
total,municip,municip1515,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,548,526,89.2508143322476,85.6677524429968,614,Herøy,2021-10-28
total,municip,municip1515,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,574,93.1419457735247,91.5470494417863,627,Herøy,2021-10-28
total,municip,municip1515,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,505,95.2830188679245,95.2830188679245,530,Herøy,2021-10-28
total,municip,municip1515,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,257,97.4074074074074,95.1851851851852,270,Herøy,2021-10-28
total,municip,municip1515,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,86.1702127659575,82.9787234042553,94,Herøy,2021-10-28
total,municip,municip1516,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,0,74.7826086956522,,230,Ulstein,2021-10-28
total,municip,municip1516,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,23,108.264462809917,19.0082644628099,121,Ulstein,2021-10-28
total,municip,municip1516,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,314,302,86.2637362637363,82.967032967033,364,Ulstein,2021-10-28
total,municip,municip1516,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,623,583,86.4077669902913,80.8599167822469,721,Ulstein,2021-10-28
total,municip,municip1516,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,222,88.0149812734083,83.1460674157304,267,Ulstein,2021-10-28
total,municip,municip1516,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,575,567,93.4959349593496,92.1951219512195,615,Ulstein,2021-10-28
total,municip,municip1516,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,447,96.3597430406852,95.7173447537473,467,Ulstein,2021-10-28
total,municip,municip1516,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,398,393,96.6019417475728,95.3883495145631,412,Ulstein,2021-10-28
total,municip,municip1516,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,248,98.015873015873,98.4126984126984,252,Ulstein,2021-10-28
total,municip,municip1516,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,104,93.6936936936937,93.6936936936937,111,Ulstein,2021-10-28
total,municip,municip1516,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,0,76.5217391304348,,230,Ulstein,2021-10-28
total,municip,municip1516,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,16,90.6976744186047,12.4031007751938,129,Ulstein,2021-10-28
total,municip,municip1516,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,335,88.75,83.75,400,Ulstein,2021-10-28
total,municip,municip1516,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,653,613,83.1847133757962,78.0891719745223,785,Ulstein,2021-10-28
total,municip,municip1516,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,225,70.1538461538462,69.2307692307692,325,Ulstein,2021-10-28
total,municip,municip1516,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,576,547,80.3347280334728,76.2900976290098,717,Ulstein,2021-10-28
total,municip,municip1516,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,474,91.9540229885057,90.8045977011494,522,Ulstein,2021-10-28
total,municip,municip1516,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,405,99.2628992628993,99.5085995085995,407,Ulstein,2021-10-28
total,municip,municip1516,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,224,96.5367965367965,96.969696969697,231,Ulstein,2021-10-28
total,municip,municip1516,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,92.8571428571429,89.2857142857143,56,Ulstein,2021-10-28
total,municip,municip1517,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,0,78.6885245901639,,122,Hareid,2021-10-28
total,municip,municip1517,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,13,91.6666666666667,18.0555555555556,72,Hareid,2021-10-28
total,municip,municip1517,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,83.9572192513369,82.3529411764706,187,Hareid,2021-10-28
total,municip,municip1517,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,346,77.4403470715835,75.0542299349241,461,Hareid,2021-10-28
total,municip,municip1517,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,138,93.6305732484077,87.8980891719745,157,Hareid,2021-10-28
total,municip,municip1517,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,277,93.7704918032787,90.8196721311475,305,Hareid,2021-10-28
total,municip,municip1517,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,295,94.392523364486,91.9003115264798,321,Hareid,2021-10-28
total,municip,municip1517,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,244,91.8918918918919,94.2084942084942,259,Hareid,2021-10-28
total,municip,municip1517,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,94.9044585987261,95.5414012738854,157,Hareid,2021-10-28
total,municip,municip1517,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,82.0224719101124,78.6516853932584,89,Hareid,2021-10-28
total,municip,municip1517,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,58.2089552238806,,134,Hareid,2021-10-28
total,municip,municip1517,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,13,97.1428571428572,18.5714285714286,70,Hareid,2021-10-28
total,municip,municip1517,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,149,79.2079207920792,73.7623762376238,202,Hareid,2021-10-28
total,municip,municip1517,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,374,76.8031189083821,72.9044834307992,513,Hareid,2021-10-28
total,municip,municip1517,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,113,65.5737704918033,61.7486338797814,183,Hareid,2021-10-28
total,municip,municip1517,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,273,82.8985507246377,79.1304347826087,345,Hareid,2021-10-28
total,municip,municip1517,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,287,89.0282131661442,89.9686520376176,319,Hareid,2021-10-28
total,municip,municip1517,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,266,93.1506849315068,91.0958904109589,292,Hareid,2021-10-28
total,municip,municip1517,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,100,100.751879699248,133,Hareid,2021-10-28
total,municip,municip1517,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,97.8723404255319,100,47,Hareid,2021-10-28
total,municip,municip1520,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,0,69.0566037735849,,265,Ørsta,2021-10-28
total,municip,municip1520,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,10,90.8333333333333,8.33333333333333,120,Ørsta,2021-10-28
total,municip,municip1520,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,386,91.1894273127753,85.0220264317181,454,Ørsta,2021-10-28
