granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county03,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3259,3180,89.9779127553838,87.7967973495306,3622,Oslo,2021-05-25
total,county,county11,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,15453,5755,16.9764682618153,6.32236943290928,91026,Rogaland,2021-05-25
total,county,county11,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7287,1705,7.49915098125984,1.75463872966214,97171,Rogaland,2021-05-25
total,county,county11,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9027,2875,28.4180702030537,9.0508421218322,31765,Rogaland,2021-05-25
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6214,1057,18.3082407707492,3.11422763029964,33941,Rogaland,2021-05-25
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13556,2974,50.7468273874144,11.1331561412047,26713,Rogaland,2021-05-25
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,12095,1325,43.0075027557515,4.71144614728159,28123,Rogaland,2021-05-25
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,19458,8171,92.5513698630137,38.8651065449011,21024,Rogaland,2021-05-25
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,19707,7934,92.9005798331212,37.4015933625607,21213,Rogaland,2021-05-25
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12044,11351,96.8011573701977,91.2313132936827,12442,Rogaland,2021-05-25
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10403,9872,97.6349131862975,92.6513374002815,10655,Rogaland,2021-05-25
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5236,5030,91.6506213898127,88.0448100822685,5713,Rogaland,2021-05-25
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2992,2888,94.5339652448657,91.2480252764613,3165,Rogaland,2021-05-25
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6978,3100,15.4822391338111,6.87803687515254,45071,Møre og Romsdal,2021-05-25
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2581,1022,5.21245657969141,2.06397931981582,49516,Møre og Romsdal,2021-05-25
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4177,1872,24.2961842717543,10.8887854816194,17192,Møre og Romsdal,2021-05-25
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2012,645,10.77260802056,3.45344541414574,18677,Møre og Romsdal,2021-05-25
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6052,2047,37.636815920398,12.7300995024876,16080,Møre og Romsdal,2021-05-25
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4568,810,26.7839343301085,4.74934036939314,17055,Møre og Romsdal,2021-05-25
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13717,3086,93.066015333469,20.9376484157677,14739,Møre og Romsdal,2021-05-25
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13901,2739,91.9682434667549,18.121071782997,15115,Møre og Romsdal,2021-05-25
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8549,8061,97.1808571103785,91.6335114243492,8797,Møre og Romsdal,2021-05-25
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7776,7426,98.755397510795,94.3103886207773,7874,Møre og Romsdal,2021-05-25
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4193,3968,91.3706689910656,86.4676400087165,4589,Møre og Romsdal,2021-05-25
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2366,2299,92.8571428571429,90.2276295133438,2548,Møre og Romsdal,2021-05-25
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7106,3488,17.7561219390305,8.71564217891054,40020,Nordland,2021-05-25
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2845,1152,6.53902730532316,2.64778891238393,43508,Nordland,2021-05-25
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4297,2043,26.6398016119033,12.665840049597,16130,Nordland,2021-05-25
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2221,672,13.3674390610894,4.04453806801083,16615,Nordland,2021-05-25
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5814,1988,37.0956421872009,12.6842340330505,15673,Nordland,2021-05-25
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4348,777,26.806411837238,4.79038224414303,16220,Nordland,2021-05-25
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12137,2962,87.5495924403087,21.366226646469,13863,Nordland,2021-05-25
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12445,2538,86.3636363636364,17.6127689104788,14410,Nordland,2021-05-25
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8321,7526,95.216844032498,86.1196933287562,8739,Nordland,2021-05-25
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7725,6939,96.0462513987318,86.2737784408803,8043,Nordland,2021-05-25
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3560,3295,87.8361707377252,81.2978040957316,4053,Nordland,2021-05-25
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2030,1890,91.896785875962,85.559076505206,2209,Nordland,2021-05-25
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39424,18534,18.0388927018989,8.48043925875086,218550,Viken,2021-05-25
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18955,6333,8.27227141604005,2.76382457809452,229139,Viken,2021-05-25
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27841,11467,30.4000786180691,12.5210194142954,91582,Viken,2021-05-25
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,18591,4392,19.5386232264845,4.61586967945349,95150,Viken,2021-05-25
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,37485,11690,48.8035100510364,15.219768774086,76808,Viken,2021-05-25
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,33635,5690,42.335867485651,7.16191722887927,79448,Viken,2021-05-25
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,59022,21928,92.1613940851316,34.2400299803254,64042,Viken,2021-05-25
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,56030,18766,91.7501801270715,30.7296783913015,61068,Viken,2021-05-25
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38460,36676,96.8985412310096,92.4038195056814,39691,Viken,2021-05-25
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,32535,31166,98.1832996348493,94.0519660802125,33137,Viken,2021-05-25
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15283,14533,92.383485462129,87.8498458562534,16543,Viken,2021-05-25
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8770,8430,94.0180102915952,90.3730703259005,9328,Viken,2021-05-25
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9510,5004,15.9523609829741,8.39386060555229,59615,Innlandet,2021-05-25
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3370,1539,5.2994920664874,2.4201537953484,63591,Innlandet,2021-05-25
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6306,3139,24.1138006194792,12.0033650720814,26151,Innlandet,2021-05-25
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2949,968,11.0710665615497,3.63404287269587,26637,Innlandet,2021-05-25
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,9764,3263,38.6371730442009,12.9120335562502,25271,Innlandet,2021-05-25
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7514,1312,29.5303595991354,5.15621929652191,25445,Innlandet,2021-05-25
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,21355,5353,90.8646072674666,22.776784954472,23502,Innlandet,2021-05-25
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20843,4752,90.7756630808763,20.6959627193938,22961,Innlandet,2021-05-25
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14376,13275,96.8602614202938,89.442123703005,14842,Innlandet,2021-05-25
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12242,11260,97.5613643608543,89.7354160025502,12548,Innlandet,2021-05-25
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5942,5672,90.7175572519084,86.5954198473282,6550,Innlandet,2021-05-25
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3498,3357,92.6377118644068,88.9036016949153,3776,Innlandet,2021-05-25
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11215,6159,15.9512431017807,8.7600273084144,70308,Vestfold og Telemark,2021-05-25
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4185,1863,5.60991957104558,2.49731903485255,74600,Vestfold og Telemark,2021-05-25
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,7262,3652,24.2632809889743,12.2018042098229,29930,Vestfold og Telemark,2021-05-25
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3855,1186,12.7404322823716,3.91962456209928,30258,Vestfold og Telemark,2021-05-25
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,11524,4076,41.0501193317422,14.5192889965447,28073,Vestfold og Telemark,2021-05-25
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,9119,1624,32.7927215189873,5.84004602991945,27808,Vestfold og Telemark,2021-05-25
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22615,6319,90.1606665869314,25.1923613602839,25083,Vestfold og Telemark,2021-05-25
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21635,5542,89.7941396198224,23.0015771561385,24094,Vestfold og Telemark,2021-05-25
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14428,13586,96.0330138445155,90.4286474973376,15024,Vestfold og Telemark,2021-05-25
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12471,11855,97.650927883486,92.827499804244,12771,Vestfold og Telemark,2021-05-25
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6162,5910,91.9701492537314,88.2089552238806,6700,Vestfold og Telemark,2021-05-25
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3436,3282,92.440139897767,88.2970137207425,3717,Vestfold og Telemark,2021-05-25
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8626,4265,15.517458489989,7.67238122650165,55589,Agder,2021-05-25
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3457,1344,5.89790834954107,2.29296755041458,58614,Agder,2021-05-25
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6254,2329,30.2842477361871,11.2779042177134,20651,Agder,2021-05-25
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4034,800,18.8223217618514,3.73273609555804,21432,Agder,2021-05-25
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8354,2372,45.2619602318903,12.8514926586119,18457,Agder,2021-05-25
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7262,1009,38.4354821636498,5.34031967820472,18894,Agder,2021-05-25
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14699,5012,91.7884351192706,31.2976145872362,16014,Agder,2021-05-25
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14403,4347,91.6862944808708,27.6720351390922,15709,Agder,2021-05-25
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9144,8619,95.8993183009963,90.3932878867331,9535,Agder,2021-05-25
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7918,7450,97.2846787074579,91.5345865585453,8139,Agder,2021-05-25
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3786,3574,90.121399666746,85.0749821471078,4201,Agder,2021-05-25
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2164,2060,93.9643942683457,89.4485453755971,2303,Agder,2021-05-25
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18204,7331,15.2861749294639,6.15595190111514,119088,Vestland,2021-05-25
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7980,2408,6.30486137995876,1.90251957430334,126569,Vestland,2021-05-25
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,11483,4124,27.9636664718488,10.0428599259692,41064,Vestland,2021-05-25
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6922,1414,15.7497155858931,3.21729237770193,43950,Vestland,2021-05-25
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,16699,4365,46.3192055919228,12.107511372462,36052,Vestland,2021-05-25
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14356,1978,37.3737373737374,5.1494324690201,38412,Vestland,2021-05-25
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,28771,9482,91.7120907844825,30.2253673775143,31371,Vestland,2021-05-25
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,28809,8807,91.0841316513326,27.8446994846502,31629,Vestland,2021-05-25
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18539,16791,96.6529378030343,87.5397528804546,19181,Vestland,2021-05-25
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16140,14682,97.7707778047007,88.9386963896293,16508,Vestland,2021-05-25
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9175,8695,92.1832613282427,87.3605947955391,9953,Vestland,2021-05-25
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4951,4697,93.3974721750613,88.6059234106772,5301,Vestland,2021-05-25
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,13861,6497,15.92760700948,7.4656707842574,87025,Trøndelag,2021-05-25
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5711,2258,6.0226733456367,2.38122857896124,94825,Trøndelag,2021-05-25
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8227,3568,26.7867026991828,11.6172304887181,30713,Trøndelag,2021-05-25
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4679,1324,14.6355958711292,4.141382546137,31970,Trøndelag,2021-05-25
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10333,3489,37.8900663708702,12.7938102746507,27271,Trøndelag,2021-05-25
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,8415,1501,29.685681024447,5.2950929551628,28347,Trøndelag,2021-05-25
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22264,6621,92.6315789473684,27.5473268150614,24035,Trøndelag,2021-05-25
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21752,6038,92.0719576719577,25.557671957672,23625,Trøndelag,2021-05-25
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14534,13772,97.6812957860071,92.5599838698837,14879,Trøndelag,2021-05-25
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12880,12187,97.9169834270944,92.6486239927018,13154,Trøndelag,2021-05-25
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6173,5909,92.3686966931019,88.4183749812958,6683,Trøndelag,2021-05-25
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3482,3366,92.8781008268872,89.7839423846359,3749,Trøndelag,2021-05-25
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7140,3752,16.5342843248501,8.68860431188199,43183,Troms og Finnmark,2021-05-25
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3075,1303,6.49062816616008,2.75033772374198,47376,Troms og Finnmark,2021-05-25
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4653,1911,28.1522265246854,11.5621974830591,16528,Troms og Finnmark,2021-05-25
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3050,809,17.281432375772,4.583829112131,17649,Troms og Finnmark,2021-05-25
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6068,2051,41,13.8581081081081,14800,Troms og Finnmark,2021-05-25
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4830,924,31.3412497566673,5.99571734475375,15411,Troms og Finnmark,2021-05-25
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,11345,3435,87.0349060222478,26.3521288837745,13035,Troms og Finnmark,2021-05-25
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,11479,3193,86.3602166716822,24.0219681011135,13292,Troms og Finnmark,2021-05-25
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7105,6277,92.3686947477899,81.6042641705668,7692,Troms og Finnmark,2021-05-25
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6661,5823,94.1750318111127,82.3271596210943,7073,Troms og Finnmark,2021-05-25
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2806,2625,87.3055382700685,81.6739265712508,3214,Troms og Finnmark,2021-05-25
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1615,1516,89.1280353200883,83.6644591611479,1812,Troms og Finnmark,2021-05-25
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,164180,75915,16.5059934510878,7.63218718990941,994669,Norge,2021-05-25
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75616,26815,7.19813725732846,2.55260858224797,1050494,Norge,2021-05-25
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,109564,42051,30.079836593053,11.5447337499039,364244,Norge,2021-05-25
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,73378,16580,19.1890584343415,4.33583075092509,382395,Norge,2021-05-25
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,153274,48128,48.026295175249,15.0802454049244,319146,Norge,2021-05-25
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,133220,25479,40.390259283514,7.72484173761187,329832,Norge,2021-05-25
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,249247,88487,91.3976956869302,32.4477642589455,272706,Norge,2021-05-25
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,242867,78898,90.8627333607692,29.517752254106,267290,Norge,2021-05-25
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,159940,149799,96.264151624766,90.1605205029281,166147,Norge,2021-05-25
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138467,130005,97.4166133151352,91.4632859384124,142139,Norge,2021-05-25
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69248,65930,91.1997892795996,86.8299749769525,75930,Norge,2021-05-25
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38577,36978,92.8894774861546,89.0392487358536,41530,Norge,2021-05-25
