granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1857,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,32,106.818181818182,72.7272727272727,44,Værøy,2021-08-13
total,municip,municip1857,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,91.4893617021277,87.2340425531915,47,Værøy,2021-08-13
total,municip,municip1857,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,29,93.1034482758621,100,29,Værøy,2021-08-13
total,municip,municip1857,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,83.3333333333333,83.3333333333333,6,Værøy,2021-08-13
total,municip,municip1859,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,81,Flakstad,2021-08-13
total,municip,municip1859,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Flakstad,2021-08-13
total,municip,municip1859,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,7,68,14,50,Flakstad,2021-08-13
total,municip,municip1859,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,17,64.9350649350649,22.0779220779221,77,Flakstad,2021-08-13
total,municip,municip1859,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,10,84.375,31.25,32,Flakstad,2021-08-13
total,municip,municip1859,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,42,82.5581395348837,48.8372093023256,86,Flakstad,2021-08-13
total,municip,municip1859,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,78,89.6907216494846,80.4123711340206,97,Flakstad,2021-08-13
total,municip,municip1859,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,87.5,87.5,80,Flakstad,2021-08-13
total,municip,municip1859,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,56,100,91.8032786885246,61,Flakstad,2021-08-13
total,municip,municip1859,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,84.8484848484848,81.8181818181818,33,Flakstad,2021-08-13
total,municip,municip1859,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,85,Flakstad,2021-08-13
total,municip,municip1859,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,19,Flakstad,2021-08-13
total,municip,municip1859,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,72.7272727272727,,55,Flakstad,2021-08-13
total,municip,municip1859,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,7,68.6868686868687,7.07070707070707,99,Flakstad,2021-08-13
total,municip,municip1859,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,6,65.3846153846154,23.0769230769231,26,Flakstad,2021-08-13
total,municip,municip1859,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,33,78.021978021978,36.2637362637363,91,Flakstad,2021-08-13
total,municip,municip1859,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,66,91.3978494623656,70.9677419354839,93,Flakstad,2021-08-13
total,municip,municip1859,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,79,91.304347826087,85.8695652173913,92,Flakstad,2021-08-13
total,municip,municip1859,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,98.0769230769231,96.1538461538462,52,Flakstad,2021-08-13
total,municip,municip1859,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,77.2727272727273,81.8181818181818,22,Flakstad,2021-08-13
total,municip,municip1860,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1071,Vestvågøy,2021-08-13
total,municip,municip1860,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,17.0212765957447,,141,Vestvågøy,2021-08-13
total,municip,municip1860,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,81,85.0325379609545,17.5704989154013,461,Vestvågøy,2021-08-13
total,municip,municip1860,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,775,269,73.2514177693762,25.4253308128544,1058,Vestvågøy,2021-08-13
total,municip,municip1860,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,97,84,29.8461538461538,325,Vestvågøy,2021-08-13
total,municip,municip1860,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,659,260,88.9338731443995,35.0877192982456,741,Vestvågøy,2021-08-13
total,municip,municip1860,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,673,439,90.8232118758435,59.2442645074224,741,Vestvågøy,2021-08-13
total,municip,municip1860,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,608,584,96.3549920760697,92.5515055467512,631,Vestvågøy,2021-08-13
total,municip,municip1860,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,358,96.8911917098446,92.7461139896373,386,Vestvågøy,2021-08-13
total,municip,municip1860,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,153,83.3333333333333,79.6875,192,Vestvågøy,2021-08-13
total,municip,municip1860,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1091,Vestvågøy,2021-08-13
total,municip,municip1860,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,15.5844155844156,,154,Vestvågøy,2021-08-13
total,municip,municip1860,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,29,74.7272727272727,5.27272727272727,550,Vestvågøy,2021-08-13
total,municip,municip1860,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,755,143,68.5740236148956,12.9881925522253,1101,Vestvågøy,2021-08-13
total,municip,municip1860,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,48,84.0677966101695,16.271186440678,295,Vestvågøy,2021-08-13
total,municip,municip1860,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,635,194,82.3605706874189,25.1621271076524,771,Vestvågøy,2021-08-13
total,municip,municip1860,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,667,363,92.5104022191401,50.3467406380028,721,Vestvågøy,2021-08-13
total,municip,municip1860,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,617,589,93.4848484848485,89.2424242424243,660,Vestvågøy,2021-08-13
total,municip,municip1860,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,298,93.2098765432099,91.9753086419753,324,Vestvågøy,2021-08-13
total,municip,municip1860,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,102,102.803738317757,95.3271028037383,107,Vestvågøy,2021-08-13
total,municip,municip1865,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,845,Vågan,2021-08-13
total,municip,municip1865,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,14.7826086956522,,115,Vågan,2021-08-13
total,municip,municip1865,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,84,77.4683544303798,21.2658227848101,395,Vågan,2021-08-13
total,municip,municip1865,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,609,207,69.6,23.6571428571429,875,Vågan,2021-08-13
total,municip,municip1865,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,100,77.1704180064309,32.1543408360129,311,Vågan,2021-08-13
total,municip,municip1865,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,516,303,85.2892561983471,50.0826446280992,605,Vågan,2021-08-13
total,municip,municip1865,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,528,423,90.5660377358491,72.5557461406518,583,Vågan,2021-08-13
total,municip,municip1865,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,567,551,97.2555746140652,94.5111492281304,583,Vågan,2021-08-13
total,municip,municip1865,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,316,316,96.6360856269113,96.6360856269113,327,Vågan,2021-08-13
total,municip,municip1865,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,112,92.8,89.6,125,Vågan,2021-08-13
total,municip,municip1865,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,809,Vågan,2021-08-13
total,municip,municip1865,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,11.2068965517241,,116,Vågan,2021-08-13
total,municip,municip1865,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,36,57.8313253012048,8.67469879518072,415,Vågan,2021-08-13
total,municip,municip1865,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,118,61.3516367476241,12.4604012671595,947,Vågan,2021-08-13
total,municip,municip1865,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,66,69.96996996997,19.8198198198198,333,Vågan,2021-08-13
total,municip,municip1865,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,570,233,79.2767732962448,32.4061196105702,719,Vågan,2021-08-13
total,municip,municip1865,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,537,412,91.3265306122449,70.0680272108844,588,Vågan,2021-08-13
total,municip,municip1865,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,530,92.3205342237062,88.4808013355593,599,Vågan,2021-08-13
total,municip,municip1865,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,297,97.7346278317152,96.116504854369,309,Vågan,2021-08-13
total,municip,municip1865,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,100,98.5915492957747,71,Vågan,2021-08-13
total,municip,municip1866,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,670,Hadsel,2021-08-13
total,municip,municip1866,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,16.0493827160494,,81,Hadsel,2021-08-13
total,municip,municip1866,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,135,86.1486486486487,45.6081081081081,296,Hadsel,2021-08-13
total,municip,municip1866,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,481,192,70.4245973645681,28.1112737920937,683,Hadsel,2021-08-13
total,municip,municip1866,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,141,81.4814814814815,65.2777777777778,216,Hadsel,2021-08-13
total,municip,municip1866,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,465,388,89.2514395393474,74.4721689059501,521,Hadsel,2021-08-13
total,municip,municip1866,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,426,92.9133858267717,83.8582677165354,508,Hadsel,2021-08-13
total,municip,municip1866,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,488,467,94.9416342412451,90.8560311284047,514,Hadsel,2021-08-13
total,municip,municip1866,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,293,92.6605504587156,89.6024464831804,327,Hadsel,2021-08-13
total,municip,municip1866,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,91,82.5396825396825,72.2222222222222,126,Hadsel,2021-08-13
total,municip,municip1866,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,706,Hadsel,2021-08-13
total,municip,municip1866,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,17.0454545454545,,88,Hadsel,2021-08-13
total,municip,municip1866,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,99,70.6989247311828,26.6129032258065,372,Hadsel,2021-08-13
total,municip,municip1866,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,125,69.3959731543624,16.7785234899329,745,Hadsel,2021-08-13
total,municip,municip1866,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,109,71.1627906976744,50.6976744186047,215,Hadsel,2021-08-13
total,municip,municip1866,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,411,88.448275862069,70.8620689655172,580,Hadsel,2021-08-13
total,municip,municip1866,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,475,412,91.5221579961464,79.383429672447,519,Hadsel,2021-08-13
total,municip,municip1866,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,501,483,93.8202247191011,90.4494382022472,534,Hadsel,2021-08-13
total,municip,municip1866,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,286,97.6271186440678,96.9491525423729,295,Hadsel,2021-08-13
total,municip,municip1866,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,52,91.304347826087,75.3623188405797,69,Hadsel,2021-08-13
total,municip,municip1867,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,147,Bø,2021-08-13
total,municip,municip1867,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,22,Bø,2021-08-13
total,municip,municip1867,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,17,76.5957446808511,18.0851063829787,94,Bø,2021-08-13
total,municip,municip1867,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,29,72.1212121212121,17.5757575757576,165,Bø,2021-08-13
total,municip,municip1867,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,16,82.258064516129,25.8064516129032,62,Bø,2021-08-13
total,municip,municip1867,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,76,87.3563218390805,43.6781609195402,174,Bø,2021-08-13
total,municip,municip1867,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,116,92.3469387755102,59.1836734693878,196,Bø,2021-08-13
total,municip,municip1867,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,151,96.9325153374233,92.6380368098159,163,Bø,2021-08-13
total,municip,municip1867,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,143,91.9254658385093,88.8198757763975,161,Bø,2021-08-13
total,municip,municip1867,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,90.2439024390244,89.0243902439025,82,Bø,2021-08-13
total,municip,municip1867,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,193,Bø,2021-08-13
total,municip,municip1867,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,17.8571428571429,,28,Bø,2021-08-13
total,municip,municip1867,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,7,75.5102040816327,7.14285714285714,98,Bø,2021-08-13
total,municip,municip1867,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,22,78.5310734463277,12.4293785310734,177,Bø,2021-08-13
total,municip,municip1867,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,5,66.1290322580645,8.06451612903226,62,Bø,2021-08-13
total,municip,municip1867,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,24,77.0114942528736,13.7931034482759,174,Bø,2021-08-13
total,municip,municip1867,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,109,85.6502242152467,48.8789237668162,223,Bø,2021-08-13
total,municip,municip1867,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,176,99.4708994708995,93.1216931216931,189,Bø,2021-08-13
total,municip,municip1867,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,119,90.4411764705882,87.5,136,Bø,2021-08-13
total,municip,municip1867,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,100,93.3333333333333,30,Bø,2021-08-13
total,municip,municip1868,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,351,Øksnes,2021-08-13
total,municip,municip1868,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,21.8181818181818,,55,Øksnes,2021-08-13
total,municip,municip1868,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,35,75.5555555555556,19.4444444444444,180,Øksnes,2021-08-13
total,municip,municip1868,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,86,71.2121212121212,26.0606060606061,330,Øksnes,2021-08-13
total,municip,municip1868,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,41,81.8181818181818,33.8842975206612,121,Øksnes,2021-08-13
total,municip,municip1868,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,156,85.2760736196319,47.8527607361963,326,Øksnes,2021-08-13
total,municip,municip1868,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,202,90.4929577464789,71.1267605633803,284,Øksnes,2021-08-13
total,municip,municip1868,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,250,94.1176470588235,91.9117647058824,272,Øksnes,2021-08-13
total,municip,municip1868,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,141,99.3288590604027,94.6308724832215,149,Øksnes,2021-08-13
total,municip,municip1868,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,59,95.4022988505747,67.816091954023,87,Øksnes,2021-08-13
total,municip,municip1868,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,346,Øksnes,2021-08-13
total,municip,municip1868,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,23.9130434782609,,46,Øksnes,2021-08-13
total,municip,municip1868,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,23,67.3469387755102,11.734693877551,196,Øksnes,2021-08-13
total,municip,municip1868,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,52,66.3573085846868,12.0649651972158,431,Øksnes,2021-08-13
total,municip,municip1868,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,29,61.6,23.2,125,Øksnes,2021-08-13
total,municip,municip1868,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,109,78.0898876404494,30.6179775280899,356,Øksnes,2021-08-13
total,municip,municip1868,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,182,92,60.6666666666667,300,Øksnes,2021-08-13
total,municip,municip1868,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,259,97.7611940298508,96.6417910447761,268,Øksnes,2021-08-13
total,municip,municip1868,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,136,95.2702702702703,91.8918918918919,148,Øksnes,2021-08-13
total,municip,municip1868,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,29,91.1111111111111,64.4444444444445,45,Øksnes,2021-08-13
total,municip,municip1870,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,910,Sortland,2021-08-13
total,municip,municip1870,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,13.0769230769231,,130,Sortland,2021-08-13
total,municip,municip1870,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,375,84,81.1688311688312,18.1818181818182,462,Sortland,2021-08-13
total,municip,municip1870,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,718,198,76.4643237486688,21.0862619808307,939,Sortland,2021-08-13
total,municip,municip1870,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,94,91.6666666666667,34.0579710144928,276,Sortland,2021-08-13
total,municip,municip1870,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,393,87.9089615931721,55.9032716927454,703,Sortland,2021-08-13
total,municip,municip1870,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,608,542,92.2610015174507,82.2458270106222,659,Sortland,2021-08-13
total,municip,municip1870,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,579,559,99.6557659208262,96.2134251290878,581,Sortland,2021-08-13
total,municip,municip1870,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,334,325,96.5317919075144,93.9306358381503,346,Sortland,2021-08-13
total,municip,municip1870,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,124,89.795918367347,84.3537414965986,147,Sortland,2021-08-13
total,municip,municip1870,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1036,Sortland,2021-08-13
total,municip,municip1870,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,10.4761904761905,,105,Sortland,2021-08-13
total,municip,municip1870,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,31,71.1678832116788,5.65693430656934,548,Sortland,2021-08-13
total,municip,municip1870,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,747,81,73.0919765166341,7.92563600782779,1022,Sortland,2021-08-13
total,municip,municip1870,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,58,81.8461538461538,17.8461538461538,325,Sortland,2021-08-13
total,municip,municip1870,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,348,85.5337078651685,48.876404494382,712,Sortland,2021-08-13
total,municip,municip1870,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,602,516,92.9012345679013,79.6296296296296,648,Sortland,2021-08-13
total,municip,municip1870,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,564,557,97.4093264248705,96.2003454231434,579,Sortland,2021-08-13
total,municip,municip1870,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,316,101.273885350318,100.636942675159,314,Sortland,2021-08-13
total,municip,municip1870,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,94.4444444444444,93.0555555555556,72,Sortland,2021-08-13
total,municip,municip1871,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,312,Andøy,2021-08-13
total,municip,municip1871,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,15.5555555555556,,45,Andøy,2021-08-13
total,municip,municip1871,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,33,78.3783783783784,17.8378378378378,185,Andøy,2021-08-13
total,municip,municip1871,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,67,70.8092485549133,19.364161849711,346,Andøy,2021-08-13
total,municip,municip1871,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,32,83.3333333333333,33.3333333333333,96,Andøy,2021-08-13
total,municip,municip1871,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,132,83.4437086092715,43.7086092715232,302,Andøy,2021-08-13
total,municip,municip1871,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,218,89.7435897435898,69.8717948717949,312,Andøy,2021-08-13
total,municip,municip1871,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,309,298,96.8652037617555,93.4169278996865,319,Andøy,2021-08-13
total,municip,municip1871,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,221,96.4285714285714,98.6607142857143,224,Andøy,2021-08-13
total,municip,municip1871,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,92,89.622641509434,86.7924528301887,106,Andøy,2021-08-13
total,municip,municip1871,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,366,Andøy,2021-08-13
total,municip,municip1871,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,22.2222222222222,,54,Andøy,2021-08-13
total,municip,municip1871,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,13,63.7755102040816,6.63265306122449,196,Andøy,2021-08-13
total,municip,municip1871,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,31,65.9517426273459,8.31099195710456,373,Andøy,2021-08-13
total,municip,municip1871,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,24,81.0344827586207,20.6896551724138,116,Andøy,2021-08-13
total,municip,municip1871,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,93,80.4713804713805,31.3131313131313,297,Andøy,2021-08-13
total,municip,municip1871,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,219,88.7608069164265,63.1123919308357,347,Andøy,2021-08-13
total,municip,municip1871,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,321,95.6268221574344,93.5860058309038,343,Andøy,2021-08-13
total,municip,municip1871,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,205,102.59067357513,106.217616580311,193,Andøy,2021-08-13
total,municip,municip1871,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,101.785714285714,101.785714285714,56,Andøy,2021-08-13
total,municip,municip1874,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,54,Moskenes,2021-08-13
total,municip,municip1874,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Moskenes,2021-08-13
total,municip,municip1874,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,11,63.6363636363636,33.3333333333333,33,Moskenes,2021-08-13
total,municip,municip1874,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,15,67.5,18.75,80,Moskenes,2021-08-13
total,municip,municip1874,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,15,72.2222222222222,41.6666666666667,36,Moskenes,2021-08-13
total,municip,municip1874,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,43,84.7457627118644,72.8813559322034,59,Moskenes,2021-08-13
total,municip,municip1874,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,55,94.0298507462687,82.089552238806,67,Moskenes,2021-08-13
total,municip,municip1874,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,91.2280701754386,85.9649122807018,57,Moskenes,2021-08-13
total,municip,municip1874,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,40,95.1219512195122,97.5609756097561,41,Moskenes,2021-08-13
total,municip,municip1874,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,85.1851851851852,85.1851851851852,27,Moskenes,2021-08-13
total,municip,municip1874,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,56,Moskenes,2021-08-13
total,municip,municip1874,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Moskenes,2021-08-13
total,municip,municip1874,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,7,77.7777777777778,19.4444444444444,36,Moskenes,2021-08-13
total,municip,municip1874,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,6,54.2553191489362,6.38297872340426,94,Moskenes,2021-08-13
total,municip,municip1874,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,9,61.9047619047619,21.4285714285714,42,Moskenes,2021-08-13
total,municip,municip1874,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,40,72.3684210526316,52.6315789473684,76,Moskenes,2021-08-13
total,municip,municip1874,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,51,87.1794871794872,65.3846153846154,78,Moskenes,2021-08-13
total,municip,municip1874,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,98.5915492957747,94.3661971830986,71,Moskenes,2021-08-13
total,municip,municip1874,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,95.2380952380952,92.8571428571429,42,Moskenes,2021-08-13
