granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,284,0,162166,38931,0,23.3,5.6,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3831,1530,0,165997,40461,0,23.8,5.8,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5411,3140,0,171408,43601,5,24.6,6.3,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5193,2636,0,176601,46237,5,25.3,6.6,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4113,2630,0,180714,48867,5,25.9,7,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,289,0,181701,49156,5,26.1,7.1,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,860,242,0,182561,49398,5,26.2,7.1,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1352,961,0,183913,50359,5,26.4,7.2,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2883,2436,0,186796,52795,6,26.8,7.6,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4063,4318,0,190859,57113,6,27.4,8.2,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3903,4730,0,194762,61843,6,27.9,8.9,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3659,3760,0,198421,65603,7,28.5,9.4,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,438,531,0,198859,66134,7,28.5,9.5,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,209,187,0,199068,66321,7,28.6,9.5,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,439,1395,0,199507,67716,7,28.6,9.7,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1585,4308,0,201092,72024,8,28.9,10.3,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2432,5478,0,203524,77502,10,29.2,11.1,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2215,2708,0,205739,80210,10,29.5,11.5,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2798,2587,0,208537,82797,10,29.9,11.9,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1635,306,0,210172,83103,10,30.2,11.9,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1193,642,0,211365,83745,10,30.3,12,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,139,374,0,211504,84119,10,30.3,12.1,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2060,5346,0,213564,89465,11,30.6,12.8,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1017,7918,0,214581,97383,12,30.8,14,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1474,6787,0,216055,104170,14,31,14.9,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1768,5485,5,217823,109655,19,31.3,15.7,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,826,875,0,218649,110530,19,31.4,15.9,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,0,219046,110891,19,31.4,15.9,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,740,1264,0,219786,112155,19,31.5,16.1,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1133,3698,0,220919,115853,19,31.7,16.6,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1410,6404,0,222329,122257,21,31.9,17.5,0,697010,Oslo,2022-06-07
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1120,5883,0,223449,128140,23,32.1,18.4,0,697010,Oslo,2022-06-07
