granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,279,190,11.1066878980892,7.56369426751592,2512,Dovre,2021-03-18
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,164,122,8.28282828282828,6.16161616161616,1980,Lesja,2021-03-18
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,182,144,8.33715071003207,6.59642693540999,2183,Skjåk,2021-03-18
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,270,135,12.2504537205082,6.12522686025408,2204,Lom,2021-03-18
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,477,195,13.3838383838384,5.47138047138047,3564,Vågå,2021-03-18
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,598,340,10.4820333041192,5.95968448729185,5705,Nord-Fron,2021-03-18
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,679,345,12.1423462088698,6.16952789699571,5592,Sel,2021-03-18
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,314,177,10.2480417754569,5.77676240208877,3064,Sør-Fron,2021-03-18
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,509,255,11.5471869328494,5.78493647912886,4408,Ringebu,2021-03-18
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,481,286,9.44433536226193,5.61555075593953,5093,Øyer,2021-03-18
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,756,318,12.5518844429686,5.2797609164868,6023,Gausdal,2021-03-18
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1343,665,9.03099993275503,4.47179073364266,14871,Østre-Toten,2021-03-18
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1243,700,9.23545582881343,5.2009807563712,13459,Vestre-Toten,2021-03-18
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1209,693,8.88252148997135,5.09147013445008,13611,Gran,2021-03-18
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,754,364,13.5149668399355,6.52446675031368,5579,Søndre Land,2021-03-18
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,748,372,11.3660537912171,5.65263637745024,6581,Nordre Land,2021-03-18
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,408,179,14.0495867768595,6.16391184573003,2904,Sør-Aurdal,2021-03-18
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,130,72,10.3420843277645,5.72792362768496,1257,Etnedal,2021-03-18
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,828,413,13.0188679245283,6.4937106918239,6360,Nord-Aurdal,2021-03-18
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,213,114,10.0471698113208,5.37735849056604,2120,Vestre-Slidre,2021-03-18
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,368,198,11.372064276885,6.11866501854141,3236,Øystre-Slidre,2021-03-18
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,188,107,11.9516846789574,6.80228862047044,1573,Vang,2021-03-18
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2747,1585,9.98545983278808,5.76154125772446,27510,Horten,2021-03-18
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2545,1344,10.1755227699812,5.37363560033585,25011,Holmestrand,2021-03-18
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5929,3018,10.3970118893136,5.29232280012626,57026,Tønsberg,2021-03-18
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5553,3221,8.6300411842412,5.00582795866035,64345,Sandefjord,2021-03-18
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5196,2913,10.9391776668983,6.13276068969873,47499,Larvik,2021-03-18
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2976,1887,8.14762087280294,5.16618299293654,36526,Porsgrunn,2021-03-18
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4959,2806,8.99281880168287,5.08849557522124,55144,Skien,2021-03-18
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1208,752,9.29659843004464,5.78728643989534,12994,Notodden,2021-03-18
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3011,1666,11.1696405386356,6.18021293170605,26957,Færder,2021-03-18
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,395,153,16.8299957392416,6.51896037494674,2347,Siljan,2021-03-18
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1351,854,9.64035964035964,6.09390609390609,14014,Bamble,2021-03-18
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1209,694,11.6071428571429,6.66282642089094,10416,Kragerø,2021-03-18
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,482,234,11.8398427904692,5.74797347089167,4071,Drangedal,2021-03-18
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,810,450,12.4845869297164,6.93588162762022,6488,Nome,2021-03-18
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,913,508,8.72765509989485,4.85613230092725,10461,Midt-Telemark,2021-03-18
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,606,390,10.813704496788,6.9593147751606,5604,Tinn,2021-03-18
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,182,114,11.6591928251121,7.30301089045484,1561,Hjartdal,2021-03-18
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,288,179,9.93103448275862,6.17241379310345,2900,Seljord,2021-03-18
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,403,132,16.5843621399177,5.4320987654321,2430,Kviteseid,2021-03-18
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,80,8.67132867132867,5.59440559440559,1430,Nissedal,2021-03-18
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,73,9.28338762214984,5.94462540716612,1228,Fyresdal,2021-03-18
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,334,148,15.4343807763401,6.83918669131239,2164,Tokke,2021-03-18
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,449,202,11.9542066027689,5.37806176783813,3756,Vinje,2021-03-18
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,719,442,10.6329488317066,6.53652765454008,6762,Risør,2021-03-18
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2030,1020,8.49692352768825,4.26939014691725,23891,Grimstad,2021-03-18
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4228,1674,9.38200377232886,3.71463441695329,45065,Arendal,2021-03-18
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9006,4613,7.99907627811134,4.09723949266352,112588,Kristiansand,2021-03-18
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1891,1143,8.20212535241813,4.95770982433312,23055,Lindesnes,2021-03-18
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1028,470,10.6583722135822,4.8729911871436,9645,Farsund,2021-03-18
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,909,567,10.0697906281157,6.28115653040877,9027,Flekkefjord,2021-03-18
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,233,117,9.58847736625514,4.81481481481482,2430,Gjerstad,2021-03-18
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,305,94,14.3327067669173,4.41729323308271,2128,Vegårshei,2021-03-18
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,586,326,9.65880995549695,5.37333113565189,6067,Tvedestrand,2021-03-18
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,662,274,11.0259826782145,4.56362425049967,6004,Froland,2021-03-18
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1039,565,9.29338103756709,5.05366726296959,11180,Lillesand,2021-03-18
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,361,232,6.84489950701555,4.39893818733409,5274,Birkenes,2021-03-18
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,112,10.2634467618002,6.14709110867179,1822,Åmli,2021-03-18
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,81,57,6.06741573033708,4.26966292134831,1335,Iveland,2021-03-18
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,480,224,13.2633324122686,6.18955512572534,3619,Evje og Hornnes,2021-03-18
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,107,78,9.36952714535902,6.83012259194396,1142,Bygland,2021-03-18
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,73,9.66638152266895,6.24465355004277,1169,Valle,2021-03-18
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,48,6.98924731182796,5.16129032258065,930,Bykle,2021-03-18
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1108,602,7.41881486441245,4.03080013391363,14935,Vennesla,2021-03-18
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,79,51,8.52211434735707,5.50161812297735,927,Åseral,2021-03-18
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,808,437,7.7217125382263,4.17622324159021,10464,Lyngdal,2021-03-18
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,101,10.414201183432,5.97633136094675,1690,Hægebostad,2021-03-18
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,745,288,12.58020938872,4.86322188449848,5922,Kvinesdal,2021-03-18
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,170,89,9.59367945823928,5.02257336343115,1772,Sirdal,2021-03-18
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21488,12368,7.52378318003088,4.33051705001033,285601,Bergen,2021-03-18
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1625,900,9.46969696969697,5.24475524475525,17160,Kinn,2021-03-18
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,370,209,9.12904021712312,5.15667406859117,4053,Etne,2021-03-18
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,556,254,9.58951362538807,4.38082097274922,5798,Sveio,2021-03-18
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1007,545,8.42466326445244,4.55952480548816,11953,Bømlo,2021-03-18
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1594,898,8.45130162769737,4.76114734107417,18861,Stord,2021-03-18
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,321,152,10.2001906577693,4.82999682237051,3147,Fitjar,2021-03-18
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,409,187,13.9876880984952,6.3953488372093,2924,Tysnes,2021-03-18
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1293,688,9.91640463225708,5.27647825753509,13039,Kvinnherad,2021-03-18
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1068,576,9.70732594073805,5.2354117433194,11002,Ullensvang,2021-03-18
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,88,57,9.7452934662237,6.31229235880399,903,Eidfjord,2021-03-18
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,103,71,9.70782280867107,6.69180018850141,1061,Ulvik,2021-03-18
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1646,888,10.4263001203522,5.62488123139292,15787,Voss herad,2021-03-18
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,890,479,10.5188511996218,5.66126935350431,8461,Kvam,2021-03-18
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,300,148,11.9808306709265,5.91054313099042,2504,Samnanger,2021-03-18
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2147,1146,8.57120044712364,4.57503293544653,25049,Bjørnafjorden,2021-03-18
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,373,231,7.06974981046247,4.37831690674754,5276,Austevoll,2021-03-18
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2598,1512,6.71942892613284,3.91061452513967,38664,Øygarden,2021-03-18
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2078,1135,7.02169358653781,3.83523687233899,29594,Askøy,2021-03-18
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,494,233,12.6084737110771,5.94691168963757,3918,Vaksdal,2021-03-18
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,57,39,15.1595744680851,10.3723404255319,376,Modalen,2021-03-18
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,766,426,9.48019801980198,5.27227722772277,8080,Osterøy,2021-03-18
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2504,1401,8.5352967242731,4.77553942120871,29337,Alver,2021-03-18
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,383,154,13.3916083916084,5.38461538461539,2860,Austrheim,2021-03-18
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,56,13.5238095238095,10.6666666666667,525,Fedje,2021-03-18
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,215,113,12.9518072289157,6.80722891566265,1660,Masfjorden,2021-03-18
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,292,140,12.8521126760563,6.16197183098592,2272,Gulen,2021-03-18
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,66,54,8.3969465648855,6.87022900763359,786,Solund,2021-03-18
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,144,85,11.12828438949,6.56877897990726,1294,Hyllestad,2021-03-18
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,279,10.6693010619906,6.89059026920227,4049,Høyanger,2021-03-18
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,288,164,11.0302566066641,6.28111834546151,2611,Vik,2021-03-18
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1055,578,8.83732618529067,4.84168202378958,11938,Sogndal,2021-03-18
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,83,6.86550365785031,4.67079347214406,1777,Aurland,2021-03-18
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,256,151,12.0244246124941,7.09253170502583,2129,Lærdal,2021-03-18
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,546,307,10.5609284332689,5.93810444874275,5170,Årdal,2021-03-18
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,577,281,11.1196762381962,5.41530159953748,5189,Luster,2021-03-18
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,301,189,10.0635239050485,6.31895687061184,2991,Askvoll,2021-03-18
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,309,175,10.7105719237435,6.06585788561525,2885,Fjaler,2021-03-18
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2280,1162,10.3542234332425,5.27702089009991,22020,Sunnfjord,2021-03-18
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,436,243,12.1212121212121,6.75562969140951,3597,Bremanger,2021-03-18
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1068,492,11.2220237469791,5.16969633287801,9517,Stad,2021-03-18
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,733,307,12.4553950722175,5.21665250637213,5885,Gloppen,2021-03-18
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,731,329,10.2697386906434,4.62208485529643,7118,Stryn,2021-03-18
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14876,8248,7.16587586406224,3.97312073990221,207595,Trondheim,2021-03-18
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2807,1809,11.6222259026168,7.49006293474661,24152,Steinkjer,2021-03-18
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1685,894,11.161897191309,5.92209856915739,15096,Namsos,2021-03-18
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,389,228,7.4750192159877,4.38124519600307,5204,Frøya,2021-03-18
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,88,62,9.51351351351351,6.7027027027027,925,Osen,2021-03-18
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,654,397,9.36828534593898,5.68686434608222,6981,Oppdal,2021-03-18
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,154,15.240423797881,6.27546862265689,2454,Rennebu,2021-03-18
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,728,366,13.1171171171171,6.5945945945946,5550,Røros,2021-03-18
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,99,11.1280487804878,5.03048780487805,1968,Holtålen,2021-03-18
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,617,230,9.8830690373218,3.68412622136793,6243,Midtre-Gauldal,2021-03-18
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1410,848,8.31907487167385,5.00324502920526,16949,Melhus,2021-03-18
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,770,349,9.20282060475678,4.17114855981833,8367,Skaun,2021-03-18
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1152,591,8.03683549602344,4.12306404353286,14334,Malvik,2021-03-18
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,403,232,9.90415335463259,5.70164659621529,4069,Selbu,2021-03-18
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,83,44,10.935441370224,5.79710144927536,759,Tydal,2021-03-18
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,250,150,10.3605470368835,6.21632822213013,2413,Meråker,2021-03-18
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2067,1258,8.51212782605115,5.18057900588889,24283,Stjørdal,2021-03-18
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,350,155,13.4151015714833,5.94097355308547,2609,Frosta,2021-03-18
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2700,1440,13.3862171541894,7.13931581556768,20170,Levanger,2021-03-18
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1544,911,10.3029494194582,6.07900707326838,14986,Verdal,2021-03-18
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,230,145,11.1976630963973,7.05939629990263,2054,Snåase-Snåsa,2021-03-18
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,96,9.18674698795181,7.2289156626506,1328,Lierne,2021-03-18
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,53,14.8148148148148,11.5468409586057,459,Røyrvik,2021-03-18
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,86,68,10.1654846335697,8.03782505910166,846,Namsskogan,2021-03-18
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,378,163,16.1056668086919,6.94503621644653,2347,Grong,2021-03-18
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,116,63,9.54732510288066,5.18518518518519,1215,Høylandet,2021-03-18
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,539,222,13.9456662354463,5.74385510996119,3865,Overhalla,2021-03-18
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,171,72,15.5454545454545,6.54545454545455,1100,Flatanger,2021-03-18
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,45,12.0781527531084,7.99289520426288,563,Leka,2021-03-18
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,746,429,11.0289769367238,6.34240094618569,6764,Inderøy,2021-03-18
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,922,539,9.26819461198231,5.41817450743868,9948,Indre-Fosen,2021-03-18
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,658,369,11.0755765022723,6.21107557650227,5941,Heim,2021-03-18
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,430,248,8.36575875486381,4.82490272373541,5140,Hitra,2021-03-18
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,980,585,9.50902386959053,5.67630506501067,10306,Ørland,2021-03-18
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,262,8.75673144462655,6.13439475532662,4271,Åfjord,2021-03-18
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1898,1114,10.3715846994536,6.08743169398907,18300,Orkland,2021-03-18
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,868,497,9.05959711929861,5.18734996346937,9581,Nærøysund,2021-03-18
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,272,156,13.6752136752137,7.84313725490196,1989,Rindal,2021-03-18
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5759,3203,7.47000453985343,4.1546144367339,77095,Tromsø,2021-03-18
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2102,1286,8.49704907429865,5.19848007114561,24738,Harstad,2021-03-18
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1307,735,6.26948721638605,3.5256871492301,20847,Alta,2021-03-18
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,116,7.65696784073507,5.92138846350179,1959,Vardø,2021-03-18
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,524,222,9.28748670684154,3.93477490251684,5642,Vadsø,2021-03-18
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1050,540,9.2666137145883,4.76568705321684,11331,Hammerfest,2021-03-18
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,298,173,10.5598866052445,6.13040396881644,2822,Kvæfjord,2021-03-18
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,416,239,9.88358279876455,5.67830838679021,4209,Tjeldsund,2021-03-18
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,139,114,10.530303030303,8.63636363636364,1320,Ibestad,2021-03-18
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,103,71,9.43223443223443,6.5018315018315,1092,Gratangen,2021-03-18
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,94,66,9.2156862745098,6.47058823529412,1020,Loabák - Lavangen,2021-03-18
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,385,171,9.72467794897701,4.31927254357161,3959,Bardu,2021-03-18
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,188,114,8.9995213020584,5.4571565342269,2089,Salangen,2021-03-18
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,590,304,8.92722045695264,4.59978816765017,6609,Målselv,2021-03-18
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,457,185,13.1890331890332,5.33910533910534,3465,Sørreisa,2021-03-18
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,111,79,10.4421448730009,7.43179680150517,1063,Dyrøy,2021-03-18
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1311,715,8.90322580645161,4.85568760611205,14725,Senja,2021-03-18
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,385,305,6.92570606224141,5.48659830904839,5559,Balsfjord,2021-03-18
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,269,172,12.3848987108656,7.91896869244936,2172,Karlsøy,2021-03-18
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,304,195,10.9628561125135,7.03209520375045,2773,Lyngen,2021-03-18
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,247,140,13.4898962315674,7.64609503003823,1831,Storfjord - Omasvuotna - Omasvuono,2021-03-18
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,223,136,10.7625482625483,6.56370656370656,2072,Gáivuotna - Kåfjord - Kaivuono,2021-03-18
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,322,132,11.1303145523678,4.56273764258555,2893,Skjervøy,2021-03-18
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,357,243,7.41895261845387,5.0498753117207,4812,Nordreisa,2021-03-18
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,136,70,11.663807890223,6.00343053173242,1166,Kvænangen,2021-03-18
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,84,4.24657534246575,2.87671232876712,2920,Guovdageaidnu - Kautokeino,2021-03-18
