granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15237,14416,92.1054222329686,87.1425980777368,16543,Viken,2021-05-12
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8739,8362,93.6856775300172,89.6440823327616,9328,Viken,2021-05-12
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9100,2704,15.2646146104168,4.53577119852386,59615,Innlandet,2021-05-12
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3067,744,4.82300954537592,1.16997688352125,63591,Innlandet,2021-05-12
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5721,1623,21.8767924744752,6.20626362280601,26151,Innlandet,2021-05-12
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2355,428,8.84108570784998,1.60678755115066,26637,Innlandet,2021-05-12
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8263,1597,32.6975584662261,6.31949665624629,25271,Innlandet,2021-05-12
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5682,564,22.3305168009432,2.21654549027314,25445,Innlandet,2021-05-12
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,20580,1700,87.5670155731427,7.23342694238788,23502,Innlandet,2021-05-12
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,19924,1282,86.7732241627107,5.58338051478594,22961,Innlandet,2021-05-12
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14235,11142,95.9102546826573,75.07074518259,14842,Innlandet,2021-05-12
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12142,9273,96.7644246094995,73.9002231431304,12548,Innlandet,2021-05-12
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5924,5631,90.442748091603,85.969465648855,6550,Innlandet,2021-05-12
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3485,3327,92.2934322033898,88.1091101694915,3776,Innlandet,2021-05-12
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10695,3385,15.2116402116402,4.81453035216476,70308,Vestfold og Telemark,2021-05-12
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3886,990,5.20911528150134,1.32707774798928,74600,Vestfold og Telemark,2021-05-12
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6539,2065,21.8476445038423,6.89943200801871,29930,Vestfold og Telemark,2021-05-12
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3053,560,10.0898935818626,1.85075021481922,30258,Vestfold og Telemark,2021-05-12
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,9912,2153,35.3079471378193,7.6692907776155,28073,Vestfold og Telemark,2021-05-12
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7142,649,25.6832566168009,2.33386075949367,27808,Vestfold og Telemark,2021-05-12
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22024,1394,87.8044890962006,5.55754893752741,25083,Vestfold og Telemark,2021-05-12
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21060,909,87.4076533576824,3.77272349962646,24094,Vestfold og Telemark,2021-05-12
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14298,11742,95.167731629393,78.1549520766773,15024,Vestfold og Telemark,2021-05-12
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12361,9985,96.7896014407642,78.1849502779735,12771,Vestfold og Telemark,2021-05-12
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6147,5867,91.7462686567164,87.5671641791045,6700,Vestfold og Telemark,2021-05-12
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3429,3263,92.2518159806295,87.7858488027979,3717,Vestfold og Telemark,2021-05-12
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7815,2029,14.05853676087,3.65000269837558,55589,Agder,2021-05-12
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2817,706,4.80601903981984,1.20449039478623,58614,Agder,2021-05-12
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5156,1116,24.9673139315287,5.40409665391506,20651,Agder,2021-05-12
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2872,405,13.4005225830534,1.88969764837626,21432,Agder,2021-05-12
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7710,1140,41.77276913908,6.17651839410522,18457,Agder,2021-05-12
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6535,453,34.587699798878,2.39758653540807,18894,Agder,2021-05-12
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14405,980,89.9525415261646,6.11964531035344,16014,Agder,2021-05-12
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14070,663,89.5664905468203,4.22051053536189,15709,Agder,2021-05-12
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9100,7408,95.4378605138962,77.6927110644992,9535,Agder,2021-05-12
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7876,6184,96.7686447966581,75.9798501044354,8139,Agder,2021-05-12
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3780,3519,89.9785765293978,83.7657700547489,4201,Agder,2021-05-12
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2160,2027,93.7907077724707,88.0156317846288,2303,Agder,2021-05-12
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,16902,4417,14.1928657799275,3.7090218997716,119088,Vestland,2021-05-12
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6990,1493,5.52267932906162,1.17959373938326,126569,Vestland,2021-05-12
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,10473,2502,25.5040911747516,6.09292811221508,41064,Vestland,2021-05-12
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5846,857,13.3014789533561,1.94994311717861,43950,Vestland,2021-05-12
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14795,2668,41.0379451902807,7.40042161322534,36052,Vestland,2021-05-12
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,12316,1116,32.0628970113506,2.90534208059981,38412,Vestland,2021-05-12
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,28167,2723,89.78674572057,8.67999107455931,31371,Vestland,2021-05-12
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,28071,2351,88.7508299345537,7.43305194599893,31629,Vestland,2021-05-12
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18447,13918,96.1732964913195,72.561388874407,19181,Vestland,2021-05-12
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16034,11939,97.1286648897504,72.3225102980373,16508,Vestland,2021-05-12
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9154,8658,91.972269667437,86.9888475836431,9953,Vestland,2021-05-12
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4943,4671,93.2465572533484,88.1154499151104,5301,Vestland,2021-05-12
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12130,4002,13.9385234128124,4.59867854064924,87025,Trøndelag,2021-05-12
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4379,1414,4.61798049037701,1.49116794094384,94825,Trøndelag,2021-05-12
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,7571,2186,24.6507993357862,7.1175072444893,30713,Trøndelag,2021-05-12
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4104,775,12.83703472005,2.42414763841101,31970,Trøndelag,2021-05-12
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,9388,2146,34.4248469069708,7.86916504711965,27271,Trøndelag,2021-05-12
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7276,925,25.6676191484108,3.26313190108301,28347,Trøndelag,2021-05-12
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,21763,1533,90.5471187851051,6.37819846057832,24035,Trøndelag,2021-05-12
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21203,1220,89.7481481481482,5.16402116402116,23625,Trøndelag,2021-05-12
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14476,11773,97.2914846427851,79.1249411922844,14879,Trøndelag,2021-05-12
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12823,10279,97.4836551619279,78.1435304850236,13154,Trøndelag,2021-05-12
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6163,5875,92.2190632949274,87.9096214275026,6683,Trøndelag,2021-05-12
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3479,3345,92.7980794878634,89.2237930114697,3749,Trøndelag,2021-05-12
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6663,2582,15.4296829770975,5.97920477965866,43183,Troms og Finnmark,2021-05-12
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2652,916,5.59777102330294,1.93346842283013,47376,Troms og Finnmark,2021-05-12
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4334,1225,26.2221684414327,7.41166505324298,16528,Troms og Finnmark,2021-05-12
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2676,475,15.1623321434642,2.69137061589892,17649,Troms og Finnmark,2021-05-12
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5603,1263,37.8581081081081,8.53378378378378,14800,Troms og Finnmark,2021-05-12
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4317,477,28.0124586334436,3.09519174615534,15411,Troms og Finnmark,2021-05-12
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,10987,865,84.2884541618719,6.63598005370157,13035,Troms og Finnmark,2021-05-12
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,11102,670,83.5239241649112,5.04062594041529,13292,Troms og Finnmark,2021-05-12
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7011,4872,91.1466458658346,63.3385335413417,7692,Troms og Finnmark,2021-05-12
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6588,4408,93.1429379329846,62.3215043121731,7073,Troms og Finnmark,2021-05-12
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2797,2599,87.025513378967,80.8649657747355,3214,Troms og Finnmark,2021-05-12
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1612,1494,88.962472406181,82.4503311258278,1812,Troms og Finnmark,2021-05-12
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,151125,43102,15.1934965300014,4.33330082670718,994669,Norge,2021-05-12
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,65513,15069,6.2363992559691,1.43446797411504,1050494,Norge,2021-05-12
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,97511,23462,26.7707910082253,6.44128661007457,364244,Norge,2021-05-12
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,60645,8757,15.859255481897,2.29004040324795,382395,Norge,2021-05-12
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,134527,24038,42.1521811333998,7.53197596084551,319146,Norge,2021-05-12
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,111921,10446,33.9327293895074,3.16706687040675,329832,Norge,2021-05-12
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,243833,27275,89.4124075011184,10.0016134591832,272706,Norge,2021-05-12
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,236758,21364,88.577200793146,7.99281679075162,267290,Norge,2021-05-12
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,158919,129581,95.6496355636876,77.9917783649419,166147,Norge,2021-05-12
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137623,110067,96.8228283581565,77.4361716348082,142139,Norge,2021-05-12
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69067,65471,90.9614118266825,86.2254708283946,75930,Norge,2021-05-12
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38488,36716,92.6751745725981,88.4083794847099,41530,Norge,2021-05-12
