granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county15,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,0,0,0,,77742,37975,0,,29.3,14.3,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,5,0,0,,77747,37979,0,,29.3,14.3,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,100,1641,0,,77847,39620,0,,29.3,14.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,439,3902,0,,78286,43522,0,,29.5,16.4,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,337,4654,0,,78623,48176,5,,29.6,18.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,186,1168,0,,78809,49344,5,,29.7,18.6,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,8,21,0,,78817,49365,6,,29.7,18.6,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,5,9,0,,78822,49374,6,,29.7,18.6,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,17,26,0,,78839,49400,6,,29.7,18.6,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,552,1695,0,,79391,51095,7,,29.9,19.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,4293,3012,0,,83684,54107,8,,31.5,20.4,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,3467,3510,0,,87151,57617,9,,32.8,21.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,1397,793,0,,88548,58410,9,,33.3,22,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,11,17,0,,88559,58427,9,,33.4,22,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,7,0,0,,88566,58430,9,,33.4,22,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,260,13,0,,88826,58443,9,,33.5,22,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,664,1436,0,,89490,59879,9,,33.7,22.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,1914,2713,0,,91404,62592,9,,34.4,23.6,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,1907,3161,0,,93311,65753,9,,35.1,24.8,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,1356,262,0,,94667,66015,9,,35.7,24.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,14,5,0,,94681,66020,9,,35.7,24.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-13,10,0,0,,94691,66023,9,,35.7,24.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-14,64,21,0,,94755,66044,9,,35.7,24.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-15,1311,783,0,,96066,66827,9,,36.2,25.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-16,2607,2057,0,,98673,68884,9,,37.2,25.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-17,3509,1885,0,,102182,70769,9,,38.5,26.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-18,239,158,0,,102421,70927,9,,38.6,26.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-19,48,18,0,,102469,70945,9,,38.6,26.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-20,30,6,0,,102499,70951,9,,38.6,26.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-21,70,12,0,,102569,70963,9,,38.6,26.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-22,2001,622,0,,104570,71585,9,,39.4,27,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-23,2432,1703,0,,107002,73288,9,,40.3,27.6,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-24,5954,1593,0,,112956,74881,9,,42.5,28.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-25,530,72,0,,113486,74953,9,,42.7,28.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-26,26,8,0,,113512,74961,9,,42.7,28.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-27,22,9,0,,113534,74970,9,,42.8,28.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-28,99,12,0,,113633,74982,9,,42.8,28.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-29,2042,497,0,,115675,75479,10,,43.6,28.4,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-30,4844,267,0,,120519,75746,10,,45.4,28.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-01,5396,425,0,,125915,76171,10,,47.4,28.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-02,551,104,0,,126466,76275,11,,47.6,28.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-03,50,0,0,,126516,76276,11,,47.6,28.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-04,39,0,0,,126555,76280,11,,47.7,28.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-05,89,9,0,,126644,76289,11,,47.7,28.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-06,1981,184,0,,128625,76473,11,,48.4,28.8,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-07,2678,245,0,,131303,76718,11,,49.4,28.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-08,3159,427,0,,134462,77145,12,,50.6,29.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-09,374,68,0,,134836,77213,12,,50.8,29.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-10,36,7,0,,134872,77220,12,,50.8,29.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-11,26,0,0,,134898,77220,12,,50.8,29.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-12,83,26,0,,134981,77246,12,,50.8,29.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-13,596,1615,0,,135577,78861,12,,51.1,29.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-14,1640,1745,0,,137217,80606,12,,51.7,30.4,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-15,2687,2239,0,,139904,82845,12,,52.7,31.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-16,273,1270,0,,140177,84115,13,,52.8,31.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-17,7,0,0,,140184,84117,13,,52.8,31.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-18,14,0,0,,140198,84119,13,,52.8,31.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-19,55,17,0,,140253,84136,14,,52.8,31.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-20,1794,975,0,,142047,85111,14,,53.5,32.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-21,5110,792,0,,147157,85903,14,,55.4,32.3,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-22,5455,1171,0,,152612,87074,14,,57.5,32.8,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-23,1325,433,0,,153937,87507,15,,58,33,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-24,0,0,0,,153941,87511,15,,58,33,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-25,0,5,0,,153943,87516,15,,58,33,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-26,43,32,0,,153986,87548,16,,58,33,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-27,2468,474,0,,156454,88022,16,,58.9,33.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-28,4975,946,0,,161429,88968,16,,60.8,33.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-29,6823,1197,0,,168252,90165,16,,63.4,34,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-30,684,163,0,,168936,90328,17,,63.6,34,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-31,0,10,0,,168940,90338,17,,63.6,34,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-08-01,0,0,0,,168943,90340,17,,63.6,34,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-02,64,55,0,,169007,90395,17,,63.6,34,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-03,1139,1052,0,,170146,91447,18,,64.1,34.4,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-04,3532,1969,0,,173678,93416,18,,65.4,35.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-05,4299,3059,0,,177977,96475,19,,67,36.3,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-06,1065,430,0,,179042,96905,19,,67.4,36.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-07,0,0,0,,179046,96909,19,,67.4,36.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-08,0,8,0,,179048,96917,19,,67.4,36.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-09,23,69,0,,179071,96986,19,,67.4,36.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-10,1457,847,0,,180528,97833,19,,68,36.8,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-11,1332,4027,0,,181860,101860,19,,68.5,38.4,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-12,2059,4419,0,,183919,106279,22,,69.3,40,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-13,295,1085,0,,184214,107364,22,,69.4,40.4,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-14,6,12,0,,184220,107376,22,,69.4,40.4,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-15,0,8,0,,184220,107384,23,,69.4,40.4,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-16,11,70,0,,184231,107454,24,,69.4,40.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-17,1272,1353,0,,185503,108807,28,,69.9,41,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-18,690,4585,0,,186193,113392,32,,70.1,42.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-19,592,5827,0,,186785,119219,33,,70.3,44.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-20,107,1697,0,,186892,120916,34,,70.4,45.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-21,0,33,0,,186896,120949,34,,70.4,45.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-22,0,13,0,,186898,120962,34,,70.4,45.6,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-23,53,901,0,,186951,121863,35,,70.4,45.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-24,202,4758,0,,187153,126621,37,,70.5,47.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-25,880,7320,0,,188033,133941,39,,70.8,50.4,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-26,756,7527,0,,188789,141468,39,,71.1,53.3,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-27,300,1823,0,,189089,143291,40,,71.2,54,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-28,34,668,0,,189123,143959,40,,71.2,54.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-29,16,721,0,,189139,144680,40,,71.2,54.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-08-30,404,1507,0,,189543,146187,40,,71.4,55.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-08-31,801,2260,0,,190344,148447,43,,71.7,55.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-01,832,3103,0,,191176,151550,46,,72,57.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-02,602,5508,5,,191778,157058,51,,72.2,59.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-03,323,2031,0,,192101,159089,54,,72.3,59.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-04,0,62,0,,192103,159151,54,,72.3,59.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-05,0,0,0,,192103,159153,54,,72.3,59.9,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-06,245,1431,0,,192348,160584,54,,72.4,60.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-07,682,1865,0,,193030,162449,58,,72.7,61.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-08,1308,2697,9,,194338,165146,67,,73.2,62.2,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-09,1846,3451,0,,196184,168597,69,,73.9,63.5,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-10,410,1556,0,,196594,170153,70,,74,64.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-11,21,96,0,,196615,170249,70,,74,64.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-12,0,0,0,,196615,170251,70,,74,64.1,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-13,182,1202,0,,196797,171453,72,,74.1,64.6,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-14,1436,479,21,,198233,171932,93,,74.7,64.7,0,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-15,664,1994,40,,198897,173926,133,,74.9,65.5,0.1,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-16,1943,1889,253,,200840,175815,386,,75.6,66.2,0.1,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-17,206,319,20,,201046,176134,406,,75.7,66.3,0.2,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-18,92,40,7,,201138,176174,413,,75.7,66.3,0.2,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-19,0,0,0,,201139,176174,413,,75.7,66.3,0.2,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-20,254,368,51,,201393,176542,464,,75.8,66.5,0.2,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-21,453,979,131,,201846,177521,595,,76,66.9,0.2,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-22,905,685,121,,202751,178206,716,,76.4,67.1,0.3,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-23,1136,1055,156,,203887,179261,872,,76.8,67.5,0.3,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-24,153,201,47,,204040,179462,919,,76.8,67.6,0.3,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-25,0,0,0,,204041,179465,919,,76.8,67.6,0.3,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-26,0,0,0,,204042,179466,919,,76.8,67.6,0.3,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-27,79,227,31,,204121,179693,950,,76.9,67.7,0.4,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-28,275,584,55,,204396,180277,1005,,77,67.9,0.4,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-29,305,887,111,,204701,181164,1116,,77.1,68.2,0.4,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-30,621,814,139,,205322,181978,1255,,77.3,68.5,0.5,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-01,27,86,34,,205349,182064,1289,,77.3,68.6,0.5,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-02,0,0,0,,205350,182066,1289,,77.3,68.6,0.5,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-03,0,0,0,,205350,182066,1289,,77.3,68.6,0.5,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-04,44,134,25,,205394,182200,1314,,77.3,68.6,0.5,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-05,386,586,142,,205780,182786,1456,,77.5,68.8,0.5,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-06,369,432,129,,206149,183218,1585,,77.6,69,0.6,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-07,291,484,128,,206440,183702,1713,,77.7,69.2,0.6,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-08,13,43,37,,206453,183745,1750,,77.7,69.2,0.7,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-09,0,0,0,,206453,183746,1750,,77.7,69.2,0.7,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-10,0,0,0,,206454,183747,1750,,77.7,69.2,0.7,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-11,11,57,82,,206465,183804,1832,,77.8,69.2,0.7,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-12,89,352,260,,206554,184156,2092,,77.8,69.4,0.8,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-13,54,457,243,,206608,184613,2335,,77.8,69.5,0.9,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-14,47,333,105,,206655,184946,2440,,77.8,69.6,0.9,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-15,13,50,54,,206668,184996,2494,,77.8,69.7,0.9,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-16,0,0,0,,206670,184998,2494,,77.8,69.7,0.9,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-17,0,0,0,,206670,184999,2498,,77.8,69.7,0.9,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-18,51,121,104,,206721,185120,2602,,77.8,69.7,1,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-19,176,34,110,,206897,185154,2712,,77.9,69.7,1,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-20,674,183,402,,207571,185337,3114,,78.2,69.8,1.2,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-21,275,288,509,,207846,185625,3623,,78.3,69.9,1.4,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-22,7,25,316,,207853,185650,3939,,78.3,69.9,1.5,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-23,0,0,0,,207854,185650,3939,,78.3,69.9,1.5,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-24,0,0,0,,207854,185650,3939,,78.3,69.9,1.5,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-25,10,54,327,,207864,185704,4266,,78.3,69.9,1.6,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-26,83,136,518,,207947,185840,4784,,78.3,70,1.8,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-27,48,131,1083,,207995,185971,5867,,78.3,70,2.2,,265544,Møre og Romsdal,2022-09-21
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-28,51,796,362,,208046,186767,6229,,78.3,70.3,2.3,,265544,Møre og Romsdal,2022-09-21
