granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1857,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,78.5714285714286,78.5714285714286,14,Værøy,2021-09-02
total,municip,municip1857,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,42,92.7272727272727,76.3636363636364,55,Værøy,2021-09-02
total,municip,municip1857,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,100,91.304347826087,46,Værøy,2021-09-02
total,municip,municip1857,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,90,92.5,40,Værøy,2021-09-02
total,municip,municip1857,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,96.875,96.875,32,Værøy,2021-09-02
total,municip,municip1857,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,72.7272727272727,72.7272727272727,11,Værøy,2021-09-02
total,municip,municip1857,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,55,Værøy,2021-09-02
total,municip,municip1857,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Værøy,2021-09-02
total,municip,municip1857,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,8,86.3636363636364,36.3636363636364,22,Værøy,2021-09-02
total,municip,municip1857,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,21,54.4117647058824,30.8823529411765,68,Værøy,2021-09-02
total,municip,municip1857,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,13,73.9130434782609,56.5217391304348,23,Værøy,2021-09-02
total,municip,municip1857,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,36,71.1864406779661,61.0169491525424,59,Værøy,2021-09-02
total,municip,municip1857,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,109.090909090909,102.272727272727,44,Værøy,2021-09-02
total,municip,municip1857,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,93.6170212765957,89.3617021276596,47,Værøy,2021-09-02
total,municip,municip1857,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,29,93.1034482758621,100,29,Værøy,2021-09-02
total,municip,municip1857,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,83.3333333333333,83.3333333333333,6,Værøy,2021-09-02
total,municip,municip1859,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,81,Flakstad,2021-09-02
total,municip,municip1859,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Flakstad,2021-09-02
total,municip,municip1859,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,22,70,44,50,Flakstad,2021-09-02
total,municip,municip1859,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,31,72.7272727272727,40.2597402597403,77,Flakstad,2021-09-02
total,municip,municip1859,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,17,87.5,53.125,32,Flakstad,2021-09-02
total,municip,municip1859,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,64,83.7209302325582,74.4186046511628,86,Flakstad,2021-09-02
total,municip,municip1859,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,88,92.7835051546392,90.7216494845361,97,Flakstad,2021-09-02
total,municip,municip1859,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,90,87.5,80,Flakstad,2021-09-02
total,municip,municip1859,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,100,95.0819672131148,61,Flakstad,2021-09-02
total,municip,municip1859,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,84.8484848484848,81.8181818181818,33,Flakstad,2021-09-02
total,municip,municip1859,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,85,Flakstad,2021-09-02
total,municip,municip1859,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,26.3157894736842,,19,Flakstad,2021-09-02
total,municip,municip1859,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,18,83.6363636363636,32.7272727272727,55,Flakstad,2021-09-02
total,municip,municip1859,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,23,75.7575757575758,23.2323232323232,99,Flakstad,2021-09-02
total,municip,municip1859,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,13,73.0769230769231,50,26,Flakstad,2021-09-02
total,municip,municip1859,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,64,83.5164835164835,70.3296703296703,91,Flakstad,2021-09-02
total,municip,municip1859,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,78,93.5483870967742,83.8709677419355,93,Flakstad,2021-09-02
total,municip,municip1859,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,82,94.5652173913044,89.1304347826087,92,Flakstad,2021-09-02
total,municip,municip1859,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,98.0769230769231,96.1538461538462,52,Flakstad,2021-09-02
total,municip,municip1859,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,77.2727272727273,81.8181818181818,22,Flakstad,2021-09-02
total,municip,municip1860,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1071,Vestvågøy,2021-09-02
total,municip,municip1860,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,10,26.2411347517731,7.09219858156028,141,Vestvågøy,2021-09-02
total,municip,municip1860,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,245,88.2863340563991,53.1453362255965,461,Vestvågøy,2021-09-02
total,municip,municip1860,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,854,495,80.718336483932,46.7863894139887,1058,Vestvågøy,2021-09-02
total,municip,municip1860,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,216,86.7692307692308,66.4615384615385,325,Vestvågøy,2021-09-02
total,municip,municip1860,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,671,607,90.55330634278,81.9163292847503,741,Vestvågøy,2021-09-02
total,municip,municip1860,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,681,629,91.9028340080972,84.8852901484481,741,Vestvågøy,2021-09-02
total,municip,municip1860,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,612,598,96.9889064976228,94.770206022187,631,Vestvågøy,2021-09-02
total,municip,municip1860,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,365,97.6683937823834,94.559585492228,386,Vestvågøy,2021-09-02
total,municip,municip1860,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,153,83.3333333333333,79.6875,192,Vestvågøy,2021-09-02
total,municip,municip1860,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1091,Vestvågøy,2021-09-02
total,municip,municip1860,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,11,24.025974025974,7.14285714285714,154,Vestvågøy,2021-09-02
total,municip,municip1860,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,236,78.7272727272727,42.9090909090909,550,Vestvågøy,2021-09-02
total,municip,municip1860,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,867,321,78.7465940054496,29.1553133514986,1101,Vestvågøy,2021-09-02
total,municip,municip1860,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,166,88.4745762711865,56.271186440678,295,Vestvågøy,2021-09-02
total,municip,municip1860,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,653,568,84.6952010376135,73.6705577172503,771,Vestvågøy,2021-09-02
total,municip,municip1860,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,680,612,94.3134535367545,84.8821081830791,721,Vestvågøy,2021-09-02
total,municip,municip1860,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,623,600,94.3939393939394,90.9090909090909,660,Vestvågøy,2021-09-02
total,municip,municip1860,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,300,93.2098765432099,92.5925925925926,324,Vestvågøy,2021-09-02
total,municip,municip1860,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,102,102.803738317757,95.3271028037383,107,Vestvågøy,2021-09-02
total,municip,municip1865,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,845,Vågan,2021-09-02
total,municip,municip1865,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,18.2608695652174,,115,Vågan,2021-09-02
total,municip,municip1865,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,161,80.5063291139241,40.7594936708861,395,Vågan,2021-09-02
total,municip,municip1865,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,670,389,76.5714285714286,44.4571428571429,875,Vågan,2021-09-02
total,municip,municip1865,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,175,80.3858520900321,56.2700964630225,311,Vågan,2021-09-02
total,municip,municip1865,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,528,475,87.2727272727273,78.5123966942149,605,Vågan,2021-09-02
total,municip,municip1865,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,532,498,91.2521440823328,85.4202401372213,583,Vågan,2021-09-02
total,municip,municip1865,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,570,556,97.770154373928,95.368782161235,583,Vågan,2021-09-02
total,municip,municip1865,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,318,96.9418960244649,97.2477064220184,327,Vågan,2021-09-02
total,municip,municip1865,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,112,92.8,89.6,125,Vågan,2021-09-02
total,municip,municip1865,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.618046971569839,,809,Vågan,2021-09-02
total,municip,municip1865,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,17.2413793103448,,116,Vågan,2021-09-02
total,municip,municip1865,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,81,65.0602409638554,19.5180722891566,415,Vågan,2021-09-02
total,municip,municip1865,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,637,303,67.2650475184794,31.9957761351637,947,Vågan,2021-09-02
total,municip,municip1865,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,152,75.975975975976,45.6456456456457,333,Vågan,2021-09-02
total,municip,municip1865,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,589,475,81.9193324061196,66.0639777468707,719,Vågan,2021-09-02
total,municip,municip1865,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,549,510,93.3673469387755,86.734693877551,588,Vågan,2021-09-02
total,municip,municip1865,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,555,535,92.6544240400668,89.3155258764608,599,Vågan,2021-09-02
total,municip,municip1865,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,299,98.3818770226537,96.7637540453075,309,Vågan,2021-09-02
total,municip,municip1865,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,100,100,71,Vågan,2021-09-02
total,municip,municip1866,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.746268656716418,,670,Hadsel,2021-09-02
total,municip,municip1866,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,9,38.2716049382716,11.1111111111111,81,Hadsel,2021-09-02
total,municip,municip1866,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,200,85.1351351351351,67.5675675675676,296,Hadsel,2021-09-02
total,municip,municip1866,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,542,349,79.3557833089312,51.0980966325037,683,Hadsel,2021-09-02
total,municip,municip1866,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,164,85.1851851851852,75.9259259259259,216,Hadsel,2021-09-02
total,municip,municip1866,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,434,90.0191938579655,83.3013435700576,521,Hadsel,2021-09-02
total,municip,municip1866,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,475,448,93.503937007874,88.1889763779528,508,Hadsel,2021-09-02
total,municip,municip1866,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,491,470,95.5252918287938,91.4396887159533,514,Hadsel,2021-09-02
total,municip,municip1866,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,297,93.8837920489297,90.8256880733945,327,Hadsel,2021-09-02
total,municip,municip1866,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,91,84.1269841269841,72.2222222222222,126,Hadsel,2021-09-02
total,municip,municip1866,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.708215297450425,,706,Hadsel,2021-09-02
total,municip,municip1866,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,12,40.9090909090909,13.6363636363636,88,Hadsel,2021-09-02
total,municip,municip1866,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,199,75.5376344086022,53.494623655914,372,Hadsel,2021-09-02
total,municip,municip1866,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,588,309,78.9261744966443,41.4765100671141,745,Hadsel,2021-09-02
total,municip,municip1866,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,139,73.953488372093,64.6511627906977,215,Hadsel,2021-09-02
total,municip,municip1866,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,521,482,89.8275862068966,83.1034482758621,580,Hadsel,2021-09-02
total,municip,municip1866,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,488,445,94.0269749518304,85.7418111753372,519,Hadsel,2021-09-02
total,municip,municip1866,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,492,94.5692883895131,92.1348314606742,534,Hadsel,2021-09-02
total,municip,municip1866,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,287,98.3050847457627,97.2881355932203,295,Hadsel,2021-09-02
total,municip,municip1866,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,54,91.304347826087,78.2608695652174,69,Hadsel,2021-09-02
total,municip,municip1867,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,147,Bø,2021-09-02
total,municip,municip1867,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,68.1818181818182,,22,Bø,2021-09-02
total,municip,municip1867,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,58,78.7234042553192,61.7021276595745,94,Bø,2021-09-02
total,municip,municip1867,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,106,73.9393939393939,64.2424242424243,165,Bø,2021-09-02
total,municip,municip1867,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,47,85.4838709677419,75.8064516129032,62,Bø,2021-09-02
total,municip,municip1867,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,143,90.2298850574713,82.183908045977,174,Bø,2021-09-02
total,municip,municip1867,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,170,92.8571428571429,86.734693877551,196,Bø,2021-09-02
total,municip,municip1867,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,155,99.3865030674847,95.0920245398773,163,Bø,2021-09-02
total,municip,municip1867,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,146,91.9254658385093,90.6832298136646,161,Bø,2021-09-02
total,municip,municip1867,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,90.2439024390244,89.0243902439025,82,Bø,2021-09-02
total,municip,municip1867,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,193,Bø,2021-09-02
total,municip,municip1867,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,67.8571428571429,,28,Bø,2021-09-02
total,municip,municip1867,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,52,80.6122448979592,53.0612244897959,98,Bø,2021-09-02
total,municip,municip1867,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,113,83.0508474576271,63.8418079096045,177,Bø,2021-09-02
total,municip,municip1867,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,36,70.9677419354839,58.0645161290323,62,Bø,2021-09-02
total,municip,municip1867,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,114,78.735632183908,65.5172413793104,174,Bø,2021-09-02
total,municip,municip1867,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,184,88.3408071748879,82.5112107623319,223,Bø,2021-09-02
total,municip,municip1867,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,183,100.529100529101,96.8253968253968,189,Bø,2021-09-02
total,municip,municip1867,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,90.4411764705882,89.7058823529412,136,Bø,2021-09-02
total,municip,municip1867,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,100,96.6666666666667,30,Bø,2021-09-02
total,municip,municip1868,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,351,Øksnes,2021-09-02
total,municip,municip1868,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,8,63.6363636363636,14.5454545454545,55,Øksnes,2021-09-02
total,municip,municip1868,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,85,78.8888888888889,47.2222222222222,180,Øksnes,2021-09-02
total,municip,municip1868,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,248,151,75.1515151515152,45.7575757575758,330,Øksnes,2021-09-02
total,municip,municip1868,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,67,85.1239669421488,55.3719008264463,121,Øksnes,2021-09-02
total,municip,municip1868,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,224,87.4233128834356,68.7116564417178,326,Øksnes,2021-09-02
total,municip,municip1868,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,239,92.2535211267606,84.1549295774648,284,Øksnes,2021-09-02
total,municip,municip1868,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,251,94.4852941176471,92.2794117647059,272,Øksnes,2021-09-02
total,municip,municip1868,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,141,99.3288590604027,94.6308724832215,149,Øksnes,2021-09-02
total,municip,municip1868,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,59,96.551724137931,67.816091954023,87,Øksnes,2021-09-02
total,municip,municip1868,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,346,Øksnes,2021-09-02
total,municip,municip1868,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,89.1304347826087,,46,Øksnes,2021-09-02
total,municip,municip1868,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,64,72.4489795918367,32.6530612244898,196,Øksnes,2021-09-02
total,municip,municip1868,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,126,72.8538283062645,29.2343387470998,431,Øksnes,2021-09-02
total,municip,municip1868,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,50,65.6,40,125,Øksnes,2021-09-02
total,municip,municip1868,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,199,80.3370786516854,55.8988764044944,356,Øksnes,2021-09-02
total,municip,municip1868,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,241,94.6666666666667,80.3333333333333,300,Øksnes,2021-09-02
total,municip,municip1868,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,263,98.134328358209,98.134328358209,268,Øksnes,2021-09-02
total,municip,municip1868,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,136,95.9459459459459,91.8918918918919,148,Øksnes,2021-09-02
total,municip,municip1868,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,29,91.1111111111111,64.4444444444445,45,Øksnes,2021-09-02
total,municip,municip1870,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,1.20879120879121,,910,Sortland,2021-09-02
total,municip,municip1870,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,14,47.6923076923077,10.7692307692308,130,Sortland,2021-09-02
total,municip,municip1870,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,274,82.9004329004329,59.3073593073593,462,Sortland,2021-09-02
total,municip,municip1870,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,778,601,82.8541001064963,64.0042598509052,939,Sortland,2021-09-02
total,municip,municip1870,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,230,94.2028985507246,83.3333333333333,276,Sortland,2021-09-02
total,municip,municip1870,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,590,88.7624466571835,83.9260312944524,703,Sortland,2021-09-02
total,municip,municip1870,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,613,589,93.0197268588771,89.3778452200304,659,Sortland,2021-09-02
total,municip,municip1870,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,579,568,99.6557659208262,97.7624784853701,581,Sortland,2021-09-02
total,municip,municip1870,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,328,96.8208092485549,94.7976878612717,346,Sortland,2021-09-02
total,municip,municip1870,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,125,89.795918367347,85.0340136054422,147,Sortland,2021-09-02
total,municip,municip1870,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,0.772200772200772,,1036,Sortland,2021-09-02
total,municip,municip1870,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,6,68.5714285714286,5.71428571428571,105,Sortland,2021-09-02
total,municip,municip1870,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,271,75.9124087591241,49.4525547445256,548,Sortland,2021-09-02
total,municip,municip1870,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,815,577,79.7455968688845,56.4579256360078,1022,Sortland,2021-09-02
total,municip,municip1870,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,247,85.5384615384616,76,325,Sortland,2021-09-02
total,municip,municip1870,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,620,585,87.0786516853933,82.1629213483146,712,Sortland,2021-09-02
total,municip,municip1870,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,572,93.9814814814815,88.2716049382716,648,Sortland,2021-09-02
total,municip,municip1870,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,567,563,97.9274611398964,97.2366148531952,579,Sortland,2021-09-02
total,municip,municip1870,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,318,101.273885350318,101.273885350318,314,Sortland,2021-09-02
total,municip,municip1870,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,94.4444444444444,93.0555555555556,72,Sortland,2021-09-02
total,municip,municip1871,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,312,Andøy,2021-09-02
total,municip,municip1871,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,26.6666666666667,,45,Andøy,2021-09-02
total,municip,municip1871,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,110,80.5405405405405,59.4594594594595,185,Andøy,2021-09-02
total,municip,municip1871,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,201,78.3236994219653,58.092485549133,346,Andøy,2021-09-02
total,municip,municip1871,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,68,93.75,70.8333333333334,96,Andøy,2021-09-02
total,municip,municip1871,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,240,86.4238410596027,79.4701986754967,302,Andøy,2021-09-02
total,municip,municip1871,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,267,90.7051282051282,85.5769230769231,312,Andøy,2021-09-02
total,municip,municip1871,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,298,97.1786833855799,93.4169278996865,319,Andøy,2021-09-02
total,municip,municip1871,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,222,96.4285714285714,99.1071428571429,224,Andøy,2021-09-02
total,municip,municip1871,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,89.622641509434,87.7358490566038,106,Andøy,2021-09-02
total,municip,municip1871,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,366,Andøy,2021-09-02
total,municip,municip1871,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,7,42.5925925925926,12.962962962963,54,Andøy,2021-09-02
total,municip,municip1871,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,84,73.4693877551021,42.8571428571429,196,Andøy,2021-09-02
total,municip,municip1871,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,186,77.7479892761394,49.8659517426274,373,Andøy,2021-09-02
total,municip,municip1871,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,78,87.0689655172414,67.2413793103448,116,Andøy,2021-09-02
total,municip,municip1871,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,217,84.1750841750842,73.0639730639731,297,Andøy,2021-09-02
total,municip,municip1871,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,285,89.3371757925072,82.1325648414986,347,Andøy,2021-09-02
total,municip,municip1871,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,326,97.0845481049563,95.0437317784256,343,Andøy,2021-09-02
total,municip,municip1871,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,205,102.59067357513,106.217616580311,193,Andøy,2021-09-02
total,municip,municip1871,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,101.785714285714,101.785714285714,56,Andøy,2021-09-02
total,municip,municip1874,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,54,Moskenes,2021-09-02
total,municip,municip1874,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,71.4285714285714,,7,Moskenes,2021-09-02
total,municip,municip1874,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,17,66.6666666666667,51.5151515151515,33,Moskenes,2021-09-02
total,municip,municip1874,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,46,71.25,57.5,80,Moskenes,2021-09-02
total,municip,municip1874,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,26,77.7777777777778,72.2222222222222,36,Moskenes,2021-09-02
total,municip,municip1874,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,48,86.4406779661017,81.3559322033898,59,Moskenes,2021-09-02
total,municip,municip1874,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,94.0298507462687,89.5522388059702,67,Moskenes,2021-09-02
