granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1866,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,164,85.1851851851852,75.9259259259259,216,Hadsel,2021-09-01
total,municip,municip1866,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,432,89.6353166986564,82.9174664107486,521,Hadsel,2021-09-01
total,municip,municip1866,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,447,93.1102362204724,87.992125984252,508,Hadsel,2021-09-01
total,municip,municip1866,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,491,470,95.5252918287938,91.4396887159533,514,Hadsel,2021-09-01
total,municip,municip1866,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,297,93.8837920489297,90.8256880733945,327,Hadsel,2021-09-01
total,municip,municip1866,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,91,84.1269841269841,72.2222222222222,126,Hadsel,2021-09-01
total,municip,municip1866,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,706,Hadsel,2021-09-01
total,municip,municip1866,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,11,20.4545454545455,12.5,88,Hadsel,2021-09-01
total,municip,municip1866,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,275,194,73.9247311827957,52.1505376344086,372,Hadsel,2021-09-01
total,municip,municip1866,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,565,258,75.8389261744967,34.6308724832215,745,Hadsel,2021-09-01
total,municip,municip1866,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,138,73.4883720930233,64.1860465116279,215,Hadsel,2021-09-01
total,municip,municip1866,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,520,476,89.6551724137931,82.0689655172414,580,Hadsel,2021-09-01
total,municip,municip1866,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,441,93.6416184971098,84.971098265896,519,Hadsel,2021-09-01
total,municip,municip1866,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,503,490,94.1947565543071,91.7602996254682,534,Hadsel,2021-09-01
total,municip,municip1866,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,287,97.9661016949153,97.2881355932203,295,Hadsel,2021-09-01
total,municip,municip1866,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,53,91.304347826087,76.8115942028986,69,Hadsel,2021-09-01
total,municip,municip1867,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,147,Bø,2021-09-01
total,municip,municip1867,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,50,,22,Bø,2021-09-01
total,municip,municip1867,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,51,78.7234042553192,54.2553191489362,94,Bø,2021-09-01
total,municip,municip1867,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,86,73.9393939393939,52.1212121212121,165,Bø,2021-09-01
total,municip,municip1867,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,44,85.4838709677419,70.9677419354839,62,Bø,2021-09-01
total,municip,municip1867,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,137,90.2298850574713,78.735632183908,174,Bø,2021-09-01
total,municip,municip1867,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,164,92.3469387755102,83.6734693877551,196,Bø,2021-09-01
total,municip,municip1867,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,154,98.7730061349693,94.478527607362,163,Bø,2021-09-01
total,municip,municip1867,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,146,91.9254658385093,90.6832298136646,161,Bø,2021-09-01
total,municip,municip1867,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,90.2439024390244,89.0243902439025,82,Bø,2021-09-01
total,municip,municip1867,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,193,Bø,2021-09-01
total,municip,municip1867,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,39.2857142857143,,28,Bø,2021-09-01
total,municip,municip1867,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,40,80.6122448979592,40.8163265306122,98,Bø,2021-09-01
total,municip,municip1867,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,90,83.0508474576271,50.8474576271187,177,Bø,2021-09-01
total,municip,municip1867,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,30,70.9677419354839,48.3870967741936,62,Bø,2021-09-01
total,municip,municip1867,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,107,77.5862068965517,61.4942528735632,174,Bø,2021-09-01
total,municip,municip1867,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,174,87.8923766816144,78.0269058295964,223,Bø,2021-09-01
total,municip,municip1867,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,180,100,95.2380952380952,189,Bø,2021-09-01
total,municip,municip1867,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,90.4411764705882,88.9705882352941,136,Bø,2021-09-01
total,municip,municip1867,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,100,93.3333333333333,30,Bø,2021-09-01
total,municip,municip1868,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,351,Øksnes,2021-09-01
total,municip,municip1868,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,8,49.0909090909091,14.5454545454545,55,Øksnes,2021-09-01
total,municip,municip1868,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,74,77.7777777777778,41.1111111111111,180,Øksnes,2021-09-01
total,municip,municip1868,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,125,74.5454545454546,37.8787878787879,330,Øksnes,2021-09-01
total,municip,municip1868,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,59,85.1239669421488,48.7603305785124,121,Øksnes,2021-09-01
total,municip,municip1868,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,215,87.1165644171779,65.9509202453988,326,Øksnes,2021-09-01
total,municip,municip1868,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,233,91.9014084507042,82.0422535211268,284,Øksnes,2021-09-01
total,municip,municip1868,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,251,94.4852941176471,92.2794117647059,272,Øksnes,2021-09-01
total,municip,municip1868,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,141,99.3288590604027,94.6308724832215,149,Øksnes,2021-09-01
total,municip,municip1868,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,59,95.4022988505747,67.816091954023,87,Øksnes,2021-09-01
total,municip,municip1868,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,346,Øksnes,2021-09-01
total,municip,municip1868,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,60.8695652173913,,46,Øksnes,2021-09-01
total,municip,municip1868,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,48,71.9387755102041,24.4897959183673,196,Øksnes,2021-09-01
total,municip,municip1868,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,99,71.9257540603248,22.969837587007,431,Øksnes,2021-09-01
total,municip,municip1868,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,41,65.6,32.8,125,Øksnes,2021-09-01
total,municip,municip1868,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,185,79.7752808988764,51.9662921348315,356,Øksnes,2021-09-01
total,municip,municip1868,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,232,93.6666666666667,77.3333333333333,300,Øksnes,2021-09-01
total,municip,municip1868,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,261,98.134328358209,97.3880597014925,268,Øksnes,2021-09-01
total,municip,municip1868,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,136,95.9459459459459,91.8918918918919,148,Øksnes,2021-09-01
total,municip,municip1868,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,29,91.1111111111111,64.4444444444445,45,Øksnes,2021-09-01
total,municip,municip1870,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,1.20879120879121,,910,Sortland,2021-09-01
total,municip,municip1870,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,10,45.3846153846154,7.69230769230769,130,Sortland,2021-09-01
total,municip,municip1870,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,256,82.6839826839827,55.4112554112554,462,Sortland,2021-09-01
total,municip,municip1870,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,750,509,79.8722044728435,54.2066027689031,939,Sortland,2021-09-01
total,municip,municip1870,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,219,93.4782608695652,79.3478260869565,276,Sortland,2021-09-01
total,municip,municip1870,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,621,572,88.3357041251778,81.3655761024182,703,Sortland,2021-09-01
total,municip,municip1870,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,612,586,92.8679817905918,88.9226100151745,659,Sortland,2021-09-01
total,municip,municip1870,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,579,567,99.6557659208262,97.5903614457831,581,Sortland,2021-09-01
total,municip,municip1870,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,334,328,96.5317919075144,94.7976878612717,346,Sortland,2021-09-01
total,municip,municip1870,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,125,89.795918367347,85.0340136054422,147,Sortland,2021-09-01
total,municip,municip1870,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,0.579150579150579,,1036,Sortland,2021-09-01
total,municip,municip1870,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,6,52.3809523809524,5.71428571428571,105,Sortland,2021-09-01
total,municip,municip1870,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,410,242,74.8175182481752,44.1605839416058,548,Sortland,2021-09-01
total,municip,municip1870,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,795,433,77.7886497064579,42.3679060665362,1022,Sortland,2021-09-01
total,municip,municip1870,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,233,84.9230769230769,71.6923076923077,325,Sortland,2021-09-01
total,municip,municip1870,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,573,86.376404494382,80.4775280898877,712,Sortland,2021-09-01
total,municip,municip1870,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,568,93.9814814814815,87.6543209876543,648,Sortland,2021-09-01
total,municip,municip1870,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,567,562,97.9274611398964,97.0639032815199,579,Sortland,2021-09-01
total,municip,municip1870,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,318,101.273885350318,101.273885350318,314,Sortland,2021-09-01
total,municip,municip1870,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,94.4444444444444,93.0555555555556,72,Sortland,2021-09-01
total,municip,municip1871,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,312,Andøy,2021-09-01
total,municip,municip1871,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,26.6666666666667,,45,Andøy,2021-09-01
total,municip,municip1871,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,94,82.1621621621622,50.8108108108108,185,Andøy,2021-09-01
total,municip,municip1871,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,160,77.4566473988439,46.242774566474,346,Andøy,2021-09-01
total,municip,municip1871,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,61,92.7083333333333,63.5416666666667,96,Andøy,2021-09-01
total,municip,municip1871,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,233,86.0927152317881,77.1523178807947,302,Andøy,2021-09-01
total,municip,municip1871,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,259,90.7051282051282,83.0128205128205,312,Andøy,2021-09-01
total,municip,municip1871,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,298,97.1786833855799,93.4169278996865,319,Andøy,2021-09-01
total,municip,municip1871,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,222,96.4285714285714,99.1071428571429,224,Andøy,2021-09-01
total,municip,municip1871,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,89.622641509434,87.7358490566038,106,Andøy,2021-09-01
total,municip,municip1871,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,366,Andøy,2021-09-01
total,municip,municip1871,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,5,35.1851851851852,9.25925925925926,54,Andøy,2021-09-01
total,municip,municip1871,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,64,71.4285714285714,32.6530612244898,196,Andøy,2021-09-01
total,municip,municip1871,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,139,76.9436997319035,37.2654155495979,373,Andøy,2021-09-01
total,municip,municip1871,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,66,87.0689655172414,56.8965517241379,116,Andøy,2021-09-01
total,municip,municip1871,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,196,84.1750841750842,65.993265993266,297,Andøy,2021-09-01
total,municip,municip1871,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,274,89.3371757925072,78.9625360230548,347,Andøy,2021-09-01
total,municip,municip1871,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,332,325,96.7930029154519,94.7521865889213,343,Andøy,2021-09-01
total,municip,municip1871,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,205,102.59067357513,106.217616580311,193,Andøy,2021-09-01
total,municip,municip1871,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,101.785714285714,101.785714285714,56,Andøy,2021-09-01
total,municip,municip1874,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,54,Moskenes,2021-09-01
total,municip,municip1874,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Moskenes,2021-09-01
total,municip,municip1874,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,16,66.6666666666667,48.4848484848485,33,Moskenes,2021-09-01
total,municip,municip1874,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,36,68.75,45,80,Moskenes,2021-09-01
total,municip,municip1874,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,23,75,63.8888888888889,36,Moskenes,2021-09-01
total,municip,municip1874,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,46,86.4406779661017,77.9661016949153,59,Moskenes,2021-09-01
total,municip,municip1874,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,58,94.0298507462687,86.5671641791045,67,Moskenes,2021-09-01
total,municip,municip1874,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,91.2280701754386,85.9649122807018,57,Moskenes,2021-09-01
total,municip,municip1874,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,40,95.1219512195122,97.5609756097561,41,Moskenes,2021-09-01
total,municip,municip1874,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,88.8888888888889,85.1851851851852,27,Moskenes,2021-09-01
total,municip,municip1874,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,56,Moskenes,2021-09-01
total,municip,municip1874,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Moskenes,2021-09-01
total,municip,municip1874,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,16,80.5555555555556,44.4444444444444,36,Moskenes,2021-09-01
total,municip,municip1874,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,28,65.9574468085106,29.7872340425532,94,Moskenes,2021-09-01
total,municip,municip1874,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,18,73.8095238095238,42.8571428571429,42,Moskenes,2021-09-01
total,municip,municip1874,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,48,76.3157894736842,63.1578947368421,76,Moskenes,2021-09-01
total,municip,municip1874,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,56,92.3076923076923,71.7948717948718,78,Moskenes,2021-09-01
total,municip,municip1874,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,98.5915492957747,94.3661971830986,71,Moskenes,2021-09-01
total,municip,municip1874,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,95.2380952380952,92.8571428571429,42,Moskenes,2021-09-01
total,municip,municip1874,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,85.7142857142857,85.7142857142857,21,Moskenes,2021-09-01
total,municip,municip1875,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,188,Hamarøy,2021-09-01
total,municip,municip1875,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,66.6666666666667,,42,Hamarøy,2021-09-01
total,municip,municip1875,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,54,96,72,75,Hamarøy,2021-09-01
total,municip,municip1875,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,96,77.9569892473118,51.6129032258065,186,Hamarøy,2021-09-01
total,municip,municip1875,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,47,92.5373134328358,70.1492537313433,67,Hamarøy,2021-09-01
total,municip,municip1875,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,110,84,73.3333333333333,150,Hamarøy,2021-09-01
total,municip,municip1875,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,190,96.6019417475728,92.2330097087379,206,Hamarøy,2021-09-01
total,municip,municip1875,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,177,92.7083333333333,92.1875,192,Hamarøy,2021-09-01
total,municip,municip1875,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,118,95.9349593495935,95.9349593495935,123,Hamarøy,2021-09-01
total,municip,municip1875,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,86.7924528301887,83.0188679245283,53,Hamarøy,2021-09-01
total,municip,municip1875,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,200,Hamarøy,2021-09-01
total,municip,municip1875,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,75.8620689655172,,29,Hamarøy,2021-09-01
total,municip,municip1875,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,31,68.2926829268293,25.2032520325203,123,Hamarøy,2021-09-01
total,municip,municip1875,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,117,72.8395061728395,48.1481481481482,243,Hamarøy,2021-09-01
total,municip,municip1875,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,40,72.3684210526316,52.6315789473684,76,Hamarøy,2021-09-01
total,municip,municip1875,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,109,82.7160493827161,67.283950617284,162,Hamarøy,2021-09-01
total,municip,municip1875,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,172,88.3177570093458,80.3738317757009,214,Hamarøy,2021-09-01
total,municip,municip1875,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,203,98.5645933014354,97.1291866028708,209,Hamarøy,2021-09-01
total,municip,municip1875,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,123,96.2121212121212,93.1818181818182,132,Hamarøy,2021-09-01
total,municip,municip1875,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,93.5483870967742,93.5483870967742,31,Hamarøy,2021-09-01
total,municip,municip3001,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2597,Halden,2021-09-01
total,municip,municip3001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,15,18.8976377952756,3.93700787401575,381,Halden,2021-09-01
total,municip,municip3001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1053,814,84.9878934624697,65.6981436642454,1239,Halden,2021-09-01
total,municip,municip3001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2229,1460,82.1902654867257,53.834808259587,2712,Halden,2021-09-01
total,municip,municip3001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,839,715,90.3121636167923,76.9644779332616,929,Halden,2021-09-01
total,municip,municip3001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1997,1834,90.5258386219402,83.1368993653672,2206,Halden,2021-09-01
total,municip,municip3001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1912,1799,95.2191235059761,89.5916334661355,2008,Halden,2021-09-01
total,municip,municip3001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1781,1748,94.4827586206897,92.7320954907162,1885,Halden,2021-09-01
total,municip,municip3001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1086,1081,97.4865350089767,97.0377019748654,1114,Halden,2021-09-01
total,municip,municip3001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,429,89.8785425101215,86.8421052631579,494,Halden,2021-09-01
total,municip,municip3001,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2749,Halden,2021-09-01
total,municip,municip3001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,13,19.0476190476191,3.25814536340852,399,Halden,2021-09-01
total,municip,municip3001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1142,762,79.4711203897008,53.027139874739,1437,Halden,2021-09-01
total,municip,municip3001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2248,1201,78.6564030790763,42.0223932820154,2858,Halden,2021-09-01
total,municip,municip3001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,864,713,82.9971181556196,68.4918347742555,1041,Halden,2021-09-01
total,municip,municip3001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1981,1741,89.9228325011348,79.0285973672265,2203,Halden,2021-09-01
total,municip,municip3001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1923,1801,91.9655667144907,86.1310377809661,2091,Halden,2021-09-01
total,municip,municip3001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1782,1753,96.0129310344828,94.4504310344828,1856,Halden,2021-09-01
total,municip,municip3001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,897,905,99.1160220994475,100,905,Halden,2021-09-01
total,municip,municip3001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,257,92.226148409894,90.8127208480565,283,Halden,2021-09-01
total,municip,municip3002,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,0.143609382479655,,4178,Moss,2021-09-01
total,municip,municip3002,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,323,38,55.3082191780822,6.50684931506849,584,Moss,2021-09-01
total,municip,municip3002,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1611,1208,90,67.4860335195531,1790,Moss,2021-09-01
total,municip,municip3002,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3446,2552,82.956186807896,61.4347616754935,4154,Moss,2021-09-01
total,municip,municip3002,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1499,1249,94.3360604153556,78.6028949024544,1589,Moss,2021-09-01
total,municip,municip3002,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3527,3120,93.036138222105,82.3001846478502,3791,Moss,2021-09-01
total,municip,municip3002,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3193,2986,97.0221817076876,90.7323002127013,3291,Moss,2021-09-01
total,municip,municip3002,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2904,2808,96.7677440853049,93.5688103965345,3001,Moss,2021-09-01
total,municip,municip3002,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1837,1792,99.1365353480842,96.708041014571,1853,Moss,2021-09-01
total,municip,municip3002,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,663,625,92.4686192468619,87.1687587168759,717,Moss,2021-09-01
total,municip,municip3002,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,8,0.365547178432717,0.182773589216358,4377,Moss,2021-09-01
total,municip,municip3002,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,34,55.7377049180328,5.57377049180328,610,Moss,2021-09-01
total,municip,municip3002,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1820,1162,87.2065165309056,55.6780067081936,2087,Moss,2021-09-01
total,municip,municip3002,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3652,2547,81.6454281243014,56.9416498993964,4473,Moss,2021-09-01
total,municip,municip3002,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1350,1080,84.6925972396487,67.754077791719,1594,Moss,2021-09-01
total,municip,municip3002,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3385,2951,90.994623655914,79.3279569892473,3720,Moss,2021-09-01
total,municip,municip3002,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3158,2926,96.4274809160305,89.3435114503817,3275,Moss,2021-09-01
total,municip,municip3002,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2574,2501,97.0222389747456,94.2706370147003,2653,Moss,2021-09-01
total,municip,municip3002,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1517,1498,100.065963060686,98.8126649076517,1516,Moss,2021-09-01
total,municip,municip3002,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,406,393,97.8313253012048,94.6987951807229,415,Moss,2021-09-01
total,municip,municip3003,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,0,1.50554675118859,,5048,Sarpsborg,2021-09-01
total,municip,municip3003,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,586,85,82.3033707865169,11.938202247191,712,Sarpsborg,2021-09-01
total,municip,municip3003,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2077,1773,91.0565541429198,77.7290661990355,2281,Sarpsborg,2021-09-01
total,municip,municip3003,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4591,3971,86.3132167700696,74.656890392931,5319,Sarpsborg,2021-09-01
total,municip,municip3003,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1661,1500,90.6164757228587,81.8330605564648,1833,Sarpsborg,2021-09-01
