granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,896,550,59.0250329380764,36.231884057971,1518,Folldal,2021-07-28
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1023,601,54.7058823529412,32.1390374331551,1870,Os,2021-07-28
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1373,856,54.6576433121019,34.0764331210191,2512,Dovre,2021-07-28
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1003,598,50.6565656565657,30.2020202020202,1980,Lesja,2021-07-28
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1299,787,59.5052679798443,36.051305542831,2183,Skjåk,2021-07-28
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1471,779,66.7422867513612,35.3448275862069,2204,Lom,2021-07-28
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1803,1214,50.5892255892256,34.0628507295174,3564,Vågå,2021-07-28
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3098,1912,54.3032427695004,33.5144609991236,5705,Nord-Fron,2021-07-28
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3240,1919,57.9399141630901,34.3168812589413,5592,Sel,2021-07-28
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1586,1022,51.7624020887728,33.355091383812,3064,Sør-Fron,2021-07-28
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2766,1501,62.7495462794918,34.051724137931,4408,Ringebu,2021-07-28
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2789,1673,54.7614372668368,32.8490084429609,5093,Øyer,2021-07-28
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3742,2070,62.1285073883447,34.3682550224141,6023,Gausdal,2021-07-28
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9000,4965,60.520476094412,33.3871293120839,14871,Østre Toten,2021-07-28
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7744,4410,57.5377071104837,32.7661787651386,13459,Vestre Toten,2021-07-28
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8030,4402,58.996399970612,32.341488501947,13611,Gran,2021-07-28
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3567,2137,63.9361892812332,38.3043556192866,5579,Søndre Land,2021-07-28
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3915,2312,59.48943929494,35.1314389910348,6581,Nordre Land,2021-07-28
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1978,1073,68.1129476584022,36.9490358126722,2904,Sør-Aurdal,2021-07-28
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,749,403,59.5863166268894,32.06046141607,1257,Etnedal,2021-07-28
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4377,2101,68.8207547169812,33.0345911949686,6360,Nord-Aurdal,2021-07-28
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1249,666,58.9150943396226,31.4150943396226,2120,Vestre Slidre,2021-07-28
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1783,1102,55.0988875154512,34.0543881334982,3236,Øystre Slidre,2021-07-28
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,956,565,60.7755880483153,35.9186268277177,1573,Vang,2021-07-28
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17836,8950,64.8346055979644,32.5336241366776,27510,Horten,2021-07-28
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16054,8632,64.1877573867498,34.5128143616809,25011,Holmestrand,2021-07-28
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40487,19514,70.997439764318,34.219478834216,57026,Tønsberg,2021-07-28
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,39217,20985,60.9480146087497,32.6132566632994,64345,Sandefjord,2021-07-28
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,32005,17369,67.3803659024401,36.5670856228552,47499,Larvik,2021-07-28
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24238,12030,66.3582105897169,32.935443245907,36526,Porsgrunn,2021-07-28
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,38413,19753,69.6594371101117,35.8207601914986,55144,Skien,2021-07-28
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7941,4768,61.1128213021395,36.6938587040172,12994,Notodden,2021-07-28
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18168,9531,67.3962236153875,35.356308194532,26957,Færder,2021-07-28
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1528,980,65.1043885811675,41.7554324669791,2347,Siljan,2021-07-28
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10113,4962,72.1635507349793,35.407449693164,14014,Bamble,2021-07-28
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6265,4089,60.1478494623656,39.2569124423963,10416,Kragerø,2021-07-28
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2318,1381,56.9393269466961,33.9228690739376,4071,Drangedal,2021-07-28
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3999,2354,61.6368680641184,36.2823674475956,6488,Nome,2021-07-28
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5613,3235,53.656438199025,30.9243858139757,10461,Midt-Telemark,2021-07-28
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3293,2020,58.7615988579586,36.04568165596,5604,Tinn,2021-07-28
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1060,615,67.9051889814222,39.3978219090327,1561,Hjartdal,2021-07-28
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1742,1059,60.0689655172414,36.5172413793103,2900,Seljord,2021-07-28
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1457,965,59.9588477366255,39.7119341563786,2430,Kviteseid,2021-07-28
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,726,455,50.7692307692308,31.8181818181818,1430,Nissedal,2021-07-28
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,636,387,51.7915309446254,31.514657980456,1228,Fyresdal,2021-07-28
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1302,887,60.1663585951941,40.9889094269871,2164,Tokke,2021-07-28
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2697,1375,71.8051118210863,36.6080937167199,3756,Vinje,2021-07-28
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4155,2515,61.4463176574978,37.1931381248151,6762,Risør,2021-07-28
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13011,7525,54.4598384328827,31.4972165250513,23891,Grimstad,2021-07-28
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27003,15888,59.9201153888827,35.2557417064241,45065,Arendal,2021-07-28
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,75185,37100,66.7788751909617,32.9520019895548,112588,Kristiansand,2021-07-28
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12048,7113,52.2576447625244,30.8523096942095,23055,Lindesnes,2021-07-28
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6327,3167,65.5987558320373,32.8356661482634,9645,Farsund,2021-07-28
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5628,3304,62.3462944499834,36.6013071895425,9027,Flekkefjord,2021-07-28
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1303,782,53.6213991769547,32.1810699588477,2430,Gjerstad,2021-07-28
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1153,788,54.1823308270677,37.0300751879699,2128,Vegårshei,2021-07-28
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3867,2057,63.7382561397726,33.9047305093127,6067,Tvedestrand,2021-07-28
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3843,2077,64.0073284477015,34.5936042638241,6004,Froland,2021-07-28
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6539,3852,58.4883720930233,34.4543828264759,11180,Lillesand,2021-07-28
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2797,1589,53.0337504740235,30.128934395146,5274,Birkenes,2021-07-28
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,914,591,50.1646542261251,32.436882546652,1822,Åmli,2021-07-28
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,633,344,47.4157303370787,25.7677902621723,1335,Iveland,2021-07-28
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2537,1618,70.1022381873446,44.7084830063554,3619,Evje og Hornnes,2021-07-28
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,630,386,55.1663747810858,33.800350262697,1142,Bygland,2021-07-28
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,677,380,57.912745936698,32.5064157399487,1169,Valle,2021-07-28
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,561,250,60.3225806451613,26.8817204301075,930,Bykle,2021-07-28
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9353,4276,62.6247070639438,28.6307331771008,14935,Vennesla,2021-07-28
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,478,280,51.5641855447681,30.2049622437972,927,Åseral,2021-07-28
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5216,3236,49.8470948012233,30.9250764525994,10464,Lyngdal,2021-07-28
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,983,581,58.1656804733728,34.3786982248521,1690,Hægebostad,2021-07-28
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3812,2247,64.3701452212091,37.9432624113475,5922,Kvinesdal,2021-07-28
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,866,543,48.8713318284424,30.6433408577878,1772,Sirdal,2021-07-28
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,193662,94498,67.8085861043904,33.0874191616976,285601,Bergen,2021-07-28
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11088,5218,64.6153846153846,30.4079254079254,17160,Kinn,2021-07-28
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2193,1235,54.1080680977054,30.4712558598569,4053,Etne,2021-07-28
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3236,1846,55.8123490858917,31.8385650224215,5798,Sveio,2021-07-28
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6498,3616,54.3629214423157,30.2518196268719,11953,Bømlo,2021-07-28
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9654,6130,51.1849848894544,32.5009278405175,18861,Stord,2021-07-28
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1665,1060,52.9075309818875,33.6828725770575,3147,Fitjar,2021-07-28
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1921,1184,65.6976744186047,40.4924760601915,2924,Tysnes,2021-07-28
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7498,4698,57.5044098473809,36.03037042718,13039,Kvinnherad,2021-07-28
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6640,4018,60.3526631521542,36.5206326122523,11002,Ullensvang,2021-07-28
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,517,316,57.2535991140642,34.9944629014396,903,Eidfjord,2021-07-28
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,609,356,57.3986804901037,33.5532516493874,1061,Ulvik,2021-07-28
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8737,5188,55.3430037372522,32.8624817888136,15787,Voss herad,2021-07-28
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4646,2705,54.9107670488122,31.970216286491,8461,Kvam,2021-07-28
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1461,844,58.3466453674122,33.7060702875399,2504,Samnanger,2021-07-28
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13714,8153,54.7486925625774,32.5482055171863,25049,Bjørnafjorden,2021-07-28
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2638,1430,50,27.10386656558,5276,Austevoll,2021-07-28
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20556,11732,53.1657355679702,30.3434719635837,38664,Øygarden,2021-07-28
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16239,8394,54.8726093126985,28.3638575386903,29594,Askøy,2021-07-28
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2437,1397,62.2001020929046,35.6559469116896,3918,Vaksdal,2021-07-28
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,236,123,62.7659574468085,32.7127659574468,376,Modalen,2021-07-28
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4527,2620,56.0272277227723,32.4257425742574,8080,Osterøy,2021-07-28
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17168,9298,58.5199577325562,31.6937655520333,29337,Alver,2021-07-28
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1656,1034,57.9020979020979,36.1538461538462,2860,Austrheim,2021-07-28
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,294,196,56,37.3333333333333,525,Fedje,2021-07-28
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,975,604,58.7349397590362,36.3855421686747,1660,Masfjorden,2021-07-28
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1254,741,55.193661971831,32.6144366197183,2272,Gulen,2021-07-28
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,443,264,56.3613231552163,33.587786259542,786,Solund,2021-07-28
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,744,463,57.4961360123648,35.7805255023184,1294,Hyllestad,2021-07-28
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2616,1624,64.6085453198321,40.1086688071129,4049,Høyanger,2021-07-28
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1408,896,53.9256989659134,34.3163538873995,2611,Vik,2021-07-28
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7903,3609,66.2003685709499,30.2311945049422,11938,Sogndal,2021-07-28
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1039,533,58.4693303320203,29.9943725379854,1777,Aurland,2021-07-28
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1241,807,58.290277125411,37.905119774542,2129,Lærdal,2021-07-28
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2903,1867,56.1508704061896,36.1121856866538,5170,Årdal,2021-07-28
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2904,1787,55.9645403738678,34.4382347273078,5189,Luster,2021-07-28
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1478,914,49.4149114008693,30.5583416917419,2991,Askvoll,2021-07-28
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1514,961,52.4783362218371,33.3102253032929,2885,Fjaler,2021-07-28
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12614,7217,57.2842870118075,32.7747502270663,22020,Sunnfjord,2021-07-28
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2225,1305,61.8571031415068,36.28023352794,3597,Bremanger,2021-07-28
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5457,3121,57.3394977408847,32.7939476725859,9517,Stad,2021-07-28
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3547,1902,60.2718776550552,32.3194562446899,5885,Gloppen,2021-07-28
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3817,2210,53.6246136555212,31.0480472042709,7118,Stryn,2021-07-28
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,133456,56375,64.2867121077097,27.156241720658,207595,Trondheim,2021-07-28
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15721,8127,65.0919178535939,33.6493872143094,24152,Steinkjer,2021-07-28
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9780,5581,64.785373608903,36.9700582935877,15096,Namsos,2021-07-28
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3001,1558,57.6671790930054,29.9385088393543,5204,Frøya,2021-07-28
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,511,322,55.2432432432433,34.8108108108108,925,Osen,2021-07-28
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3872,2313,55.4648331184644,33.1327889987108,6981,Oppdal,2021-07-28
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1643,909,66.9519152404238,37.041564792176,2454,Rennebu,2021-07-28
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3209,2049,57.8198198198198,36.9189189189189,5550,Røros,2021-07-28
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1068,663,54.2682926829268,33.6890243902439,1968,Holtålen,2021-07-28
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3561,2139,57.0398846708313,34.2623738587218,6243,Midtre Gauldal,2021-07-28
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9376,5303,55.3188978700808,31.2879815918343,16949,Melhus,2021-07-28
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4725,2346,56.4718537110075,28.0387235568304,8367,Skaun,2021-07-28
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7878,4019,54.960234407702,28.0382307799637,14334,Malvik,2021-07-28
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2252,1293,55.3452936839518,31.7768493487343,4069,Selbu,2021-07-28
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,405,236,53.3596837944664,31.0935441370224,759,Tydal,2021-07-28
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1257,770,52.0928305014505,31.9104848736013,2413,Meråker,2021-07-28
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12995,7541,53.5148045958078,31.0546472841082,24283,Stjørdal,2021-07-28
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1715,956,65.7339977002683,36.6423917209659,2609,Frosta,2021-07-28
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13540,7080,67.1294000991572,35.1016360932077,20170,Levanger,2021-07-28
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9382,5197,62.6050980915521,34.6790337648472,14986,Verdal,2021-07-28
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1143,716,55.6475170399221,34.858812074002,2054,Snåase - Snåsa,2021-07-28
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,728,463,54.8192771084337,34.8644578313253,1328,Lierne,2021-07-28
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,274,167,59.6949891067538,36.3834422657952,459,Røyrvik,2021-07-28
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,508,278,60.0472813238771,32.8605200945627,846,Namsskogan,2021-07-28
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1310,858,55.8159352364721,36.5573072006817,2347,Grong,2021-07-28
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,598,329,49.2181069958848,27.0781893004115,1215,Høylandet,2021-07-28
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2274,1210,58.8357050452781,31.3065976714101,3865,Overhalla,2021-07-28
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,661,406,60.0909090909091,36.9090909090909,1100,Flatanger,2021-07-28
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,338,217,60.0355239786856,38.5435168738899,563,Leka,2021-07-28
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4177,2534,61.7534003548196,37.4630396215257,6764,Inderøy,2021-07-28
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5702,3383,57.3180538801769,34.0068355448331,9948,Indre Fosen,2021-07-28
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3450,2080,58.0710318128261,35.0109409190372,5941,Heim,2021-07-28
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2787,1686,54.2217898832685,32.8015564202335,5140,Hitra,2021-07-28
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6623,3630,64.2635358043858,35.2222006598098,10306,Ørland,2021-07-28
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2346,1363,54.9285881526575,31.9129009599625,4271,Åfjord,2021-07-28
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11208,6705,61.2459016393443,36.6393442622951,18300,Orkland,2021-07-28
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5960,3097,62.2064502661518,32.3243920258846,9581,Nærøysund,2021-07-28
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1222,810,61.437908496732,40.7239819004525,1989,Rindal,2021-07-28
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,45154,22006,58.5692976198197,28.5440041507231,77095,Tromsø,2021-07-28
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13815,8311,55.845258307058,33.5960869916727,24738,Harstad,2021-07-28
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11672,5137,55.9888713004269,24.6414352184967,20847,Alta,2021-07-28
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1067,675,54.4665645737621,34.4563552833078,1959,Vardø,2021-07-28
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3252,1803,57.6391350584899,31.9567529244949,5642,Vadsø,2021-07-28
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6529,3973,57.6206866119495,35.0631012267232,11331,Hammerfest,2021-07-28
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1521,997,53.8979447200567,35.3295535081503,2822,Kvæfjord,2021-07-28
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2325,1433,55.2387740555952,34.0460917082442,4209,Tjeldsund,2021-07-28
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,827,504,62.6515151515152,38.1818181818182,1320,Ibestad,2021-07-28
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,549,349,50.2747252747253,31.959706959707,1092,Gratangen,2021-07-28
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,572,313,56.078431372549,30.6862745098039,1020,Loabák - Lavangen,2021-07-28
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2384,1363,60.2172265723668,34.427885829755,3959,Bardu,2021-07-28
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1117,656,53.4705600765917,31.4025849688846,2089,Salangen,2021-07-28
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3771,2200,57.0585565138448,33.287940686942,6609,Målselv,2021-07-28
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2008,1272,57.950937950938,36.7099567099567,3465,Sørreisa,2021-07-28
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,641,375,60.3010348071496,35.277516462841,1063,Dyrøy,2021-07-28
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8802,5101,59.7758913412564,34.641765704584,14725,Senja,2021-07-28
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3145,1884,56.5749235474006,33.8909875876956,5559,Balsfjord,2021-07-28
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1496,970,68.8766114180479,44.6593001841621,2172,Karlsøy,2021-07-28
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1647,1029,59.3941579516769,37.1078254597908,2773,Lyngen,2021-07-28
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1211,788,66.1387220098307,43.0365920262152,1831,Storfjord - Omasvuotna - Omasvuono,2021-07-28
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1387,727,66.9401544401545,35.0868725868726,2072,Gáivuotna - Kåfjord - Kaivuono,2021-07-28
